date,y1,y2,y3,y
5389.000,0.000,-0.743,0.000,-0.743
5390.000,0.000,-0.866,0.000,-0.866
5391.000,0.000,-0.951,0.000,-0.951
5392.000,0.000,-0.995,0.000,-0.995
5393.000,0.000,-0.995,0.000,-0.995
5394.000,0.000,-0.951,0.000,-0.951
5395.000,0.000,-0.866,0.000,-0.866
5396.000,0.000,-0.743,0.000,-0.743
5397.000,0.000,-0.588,0.000,-0.588
5398.000,0.000,-0.407,0.000,-0.407
5399.000,0.000,-0.208,0.000,-0.208
5400.000,0.000,0.000,0.000,0.000
5401.000,0.000,0.208,0.000,0.208
5402.000,0.000,0.407,0.000,0.407
5403.000,0.000,0.588,0.000,0.588
5404.000,0.000,0.743,0.000,0.743
5405.000,0.000,0.866,0.000,0.866
5406.000,0.000,0.951,0.000,0.951
5407.000,0.000,0.995,0.000,0.995
5408.000,0.000,0.995,0.000,0.995
5409.000,0.000,0.951,0.000,0.951
5410.000,0.000,0.866,0.000,0.866
5411.000,0.000,0.743,0.000,0.743
5412.000,0.000,0.588,0.000,0.588
5413.000,0.000,0.407,0.000,0.407
5414.000,0.000,0.208,0.000,0.208
5415.000,0.000,-0.000,0.000,-0.000
5416.000,0.000,-0.208,0.000,-0.208
5417.000,0.000,-0.407,0.000,-0.407
5418.000,0.000,-0.588,0.000,-0.588
5419.000,0.000,-0.743,0.000,-0.743
5420.000,0.000,-0.866,0.000,-0.866
5421.000,0.000,-0.951,0.000,-0.951
5422.000,0.000,-0.995,0.000,-0.995
5423.000,0.000,-0.995,0.000,-0.995
5424.000,0.000,-0.951,0.000,-0.951
5425.000,0.000,-0.866,0.000,-0.866
5426.000,0.000,-0.743,0.000,-0.743
5427.000,0.000,-0.588,0.000,-0.588
5428.000,0.000,-0.407,0.000,-0.407
5429.000,0.000,-0.208,0.000,-0.208
5430.000,0.000,-0.000,0.000,-0.000
5431.000,0.000,0.208,0.000,0.208
5432.000,0.000,0.407,0.000,0.407
5433.000,0.000,0.588,0.000,0.588
5434.000,0.000,0.743,0.000,0.743
5435.000,0.000,0.866,0.000,0.866
5436.000,0.000,0.951,0.000,0.951
5437.000,0.000,0.995,0.000,0.995
5438.000,0.000,0.995,0.000,0.995
5439.000,0.000,0.951,0.000,0.951
5440.000,0.000,0.866,0.000,0.866
5441.000,0.000,0.743,0.000,0.743
5442.000,0.000,0.588,0.000,0.588
5443.000,0.000,0.407,0.000,0.407
5444.000,0.000,0.208,0.000,0.208
5445.000,0.000,-0.000,0.000,-0.000
5446.000,0.000,-0.208,0.000,-0.208
5447.000,0.000,-0.407,0.000,-0.407
5448.000,0.000,-0.588,0.000,-0.588
5449.000,0.000,-0.743,0.000,-0.743
5450.000,0.000,-0.866,0.000,-0.866
5451.000,0.000,-0.951,0.000,-0.951
5452.000,0.000,-0.995,0.000,-0.995
5453.000,0.000,-0.995,0.000,-0.995
5454.000,0.000,-0.951,0.000,-0.951
5455.000,0.000,-0.866,0.000,-0.866
5456.000,0.000,-0.743,0.000,-0.743
5457.000,0.000,-0.588,0.000,-0.588
5458.000,0.000,-0.407,0.000,-0.407
5459.000,0.000,-0.208,0.000,-0.208
5460.000,0.000,-0.000,0.000,-0.000
5461.000,0.000,0.208,0.000,0.208
5462.000,0.000,0.407,0.000,0.407
5463.000,0.000,0.588,0.000,0.588
5464.000,0.000,0.743,0.000,0.743
5465.000,0.000,0.866,0.000,0.866
5466.000,0.000,0.951,0.000,0.951
5467.000,0.000,0.995,0.000,0.995
5468.000,0.000,0.995,0.000,0.995
5469.000,0.000,0.951,0.000,0.951
5470.000,0.000,0.866,0.000,0.866
5471.000,0.000,0.743,0.000,0.743
5472.000,0.000,0.588,0.000,0.588
5473.000,0.000,0.407,0.000,0.407
5474.000,0.000,0.208,0.000,0.208
5475.000,0.000,-0.000,0.000,-0.000
5476.000,0.000,-0.208,0.000,-0.208
5477.000,0.000,-0.407,0.000,-0.407
5478.000,0.000,-0.588,0.000,-0.588
5479.000,0.000,-0.743,0.000,-0.743
5480.000,0.000,-0.866,0.000,-0.866
5481.000,0.000,-0.951,0.000,-0.951
5482.000,0.000,-0.995,0.000,-0.995
5483.000,0.000,-0.995,0.000,-0.995
5484.000,0.000,-0.951,0.000,-0.951
5485.000,0.000,-0.866,0.000,-0.866
5486.000,0.000,-0.743,0.000,-0.743
5487.000,0.000,-0.588,0.000,-0.588
5488.000,0.000,-0.407,0.000,-0.407
5489.000,0.000,-0.208,0.000,-0.208
5490.000,0.000,-0.000,0.000,-0.000
5491.000,0.000,0.208,0.000,0.208
5492.000,0.000,0.407,0.000,0.407
5493.000,0.000,0.588,0.000,0.588
5494.000,0.000,0.743,0.000,0.743
5495.000,0.000,0.866,0.000,0.866
5496.000,0.000,0.951,0.000,0.951
5497.000,0.000,0.995,0.000,0.995
5498.000,0.000,0.995,0.000,0.995
5499.000,0.000,0.951,0.000,0.951
5500.000,0.000,0.866,0.000,0.866
5501.000,0.000,0.743,0.000,0.743
5502.000,0.000,0.588,0.000,0.588
5503.000,0.000,0.407,0.000,0.407
5504.000,0.000,0.208,0.000,0.208
5505.000,0.000,-0.000,0.000,-0.000
5506.000,0.000,-0.208,0.000,-0.208
5507.000,0.000,-0.407,0.000,-0.407
5508.000,0.000,-0.588,0.000,-0.588
5509.000,0.000,-0.743,0.000,-0.743
5510.000,0.000,-0.866,0.000,-0.866
5511.000,0.000,-0.951,0.000,-0.951
5512.000,0.000,-0.995,0.000,-0.995
5513.000,0.000,-0.995,0.000,-0.995
5514.000,0.000,-0.951,0.000,-0.951
5515.000,0.000,-0.866,0.000,-0.866
5516.000,0.000,-0.743,0.000,-0.743
5517.000,0.000,-0.588,0.000,-0.588
5518.000,0.000,-0.407,0.000,-0.407
5519.000,0.000,-0.208,0.000,-0.208
5520.000,0.000,-0.000,0.000,-0.000
5521.000,0.000,0.208,0.000,0.208
5522.000,0.000,0.407,0.000,0.407
5523.000,0.000,0.588,0.000,0.588
5524.000,0.000,0.743,0.000,0.743
5525.000,0.000,0.866,0.000,0.866
5526.000,0.000,0.951,0.000,0.951
5527.000,0.000,0.995,0.000,0.995
5528.000,0.000,0.995,0.000,0.995
5529.000,0.000,0.951,0.000,0.951
5530.000,0.000,0.866,0.000,0.866
5531.000,0.000,0.743,0.000,0.743
5532.000,0.000,0.588,0.000,0.588
5533.000,0.000,0.407,0.000,0.407
5534.000,0.000,0.208,0.000,0.208
5535.000,0.000,-0.000,0.000,-0.000
5536.000,0.000,-0.208,0.000,-0.208
5537.000,0.000,-0.407,0.000,-0.407
5538.000,0.000,-0.588,0.000,-0.588
5539.000,0.000,-0.743,0.000,-0.743
5540.000,0.000,-0.866,0.000,-0.866
5541.000,0.000,-0.951,0.000,-0.951
5542.000,0.000,-0.995,0.000,-0.995
5543.000,0.000,-0.995,0.000,-0.995
5544.000,0.000,-0.951,0.000,-0.951
5545.000,0.000,-0.866,0.000,-0.866
5546.000,0.000,-0.743,0.000,-0.743
5547.000,0.000,-0.588,0.000,-0.588
5548.000,0.000,-0.407,0.000,-0.407
5549.000,0.000,-0.208,0.000,-0.208
5550.000,0.000,0.000,0.000,0.000
5551.000,0.000,0.208,0.000,0.208
5552.000,0.000,0.407,0.000,0.407
5553.000,0.000,0.588,0.000,0.588
5554.000,0.000,0.743,0.000,0.743
5555.000,0.000,0.866,0.000,0.866
5556.000,0.000,0.951,0.000,0.951
5557.000,0.000,0.995,0.000,0.995
5558.000,0.000,0.995,0.000,0.995
5559.000,0.000,0.951,0.000,0.951
5560.000,0.000,0.866,0.000,0.866
5561.000,0.000,0.743,0.000,0.743
5562.000,0.000,0.588,0.000,0.588
5563.000,0.000,0.407,0.000,0.407
5564.000,0.000,0.208,0.000,0.208
5565.000,0.000,-0.000,0.000,-0.000
5566.000,0.000,-0.208,0.000,-0.208
5567.000,0.000,-0.407,0.000,-0.407
5568.000,0.000,-0.588,0.000,-0.588
5569.000,0.000,-0.743,0.000,-0.743
5570.000,0.000,-0.866,0.000,-0.866
5571.000,0.000,-0.951,0.000,-0.951
5572.000,0.000,-0.995,0.000,-0.995
5573.000,0.000,-0.995,0.000,-0.995
5574.000,0.000,-0.951,0.000,-0.951
5575.000,0.000,-0.866,0.000,-0.866
5576.000,0.000,-0.743,0.000,-0.743
5577.000,0.000,-0.588,0.000,-0.588
5578.000,0.000,-0.407,0.000,-0.407
5579.000,0.000,-0.208,0.000,-0.208
5580.000,0.000,0.000,0.000,0.000
5581.000,0.000,0.208,0.000,0.208
5582.000,0.000,0.407,0.000,0.407
5583.000,0.000,0.588,0.000,0.588
5584.000,0.000,0.743,0.000,0.743
5585.000,0.000,0.866,0.000,0.866
5586.000,0.000,0.951,0.000,0.951
5587.000,0.000,0.995,0.000,0.995
5588.000,0.000,0.995,0.000,0.995
5589.000,0.000,0.951,0.000,0.951
5590.000,0.000,0.866,0.000,0.866
5591.000,0.000,0.743,0.000,0.743
5592.000,0.000,0.588,0.000,0.588
5593.000,0.000,0.407,0.000,0.407
5594.000,0.000,0.208,0.000,0.208
5595.000,0.000,-0.000,0.000,-0.000
5596.000,0.000,-0.208,0.000,-0.208
5597.000,0.000,-0.407,0.000,-0.407
5598.000,0.000,-0.588,0.000,-0.588
5599.000,0.000,-0.743,0.000,-0.743
5600.000,0.000,-0.866,0.000,-0.866
5601.000,0.000,-0.951,0.000,-0.951
5602.000,0.000,-0.995,0.000,-0.995
5603.000,0.000,-0.995,0.000,-0.995
5604.000,0.000,-0.951,0.000,-0.951
5605.000,0.000,-0.866,0.000,-0.866
5606.000,0.000,-0.743,0.000,-0.743
5607.000,0.000,-0.588,0.000,-0.588
5608.000,0.000,-0.407,0.000,-0.407
5609.000,0.000,-0.208,0.000,-0.208
5610.000,0.000,0.000,0.000,0.000
5611.000,0.000,0.208,0.000,0.208
5612.000,0.000,0.407,0.000,0.407
5613.000,0.000,0.588,0.000,0.588
5614.000,0.000,0.743,0.000,0.743
5615.000,0.000,0.866,0.000,0.866
5616.000,0.000,0.951,0.000,0.951
5617.000,0.000,0.995,0.000,0.995
5618.000,0.000,0.995,0.000,0.995
5619.000,0.000,0.951,0.000,0.951
5620.000,0.000,0.866,0.000,0.866
5621.000,0.000,0.743,0.000,0.743
5622.000,0.000,0.588,0.000,0.588
5623.000,0.000,0.407,0.000,0.407
5624.000,0.000,0.208,0.000,0.208
5625.000,0.000,-0.000,0.000,-0.000
5626.000,0.000,-0.208,0.000,-0.208
5627.000,0.000,-0.407,0.000,-0.407
5628.000,0.000,-0.588,0.000,-0.588
5629.000,0.000,-0.743,0.000,-0.743
5630.000,0.000,-0.866,0.000,-0.866
5631.000,0.000,-0.951,0.000,-0.951
5632.000,0.000,-0.995,0.000,-0.995
5633.000,0.000,-0.995,0.000,-0.995
5634.000,0.000,-0.951,0.000,-0.951
5635.000,0.000,-0.866,0.000,-0.866
5636.000,0.000,-0.743,0.000,-0.743
5637.000,0.000,-0.588,0.000,-0.588
5638.000,0.000,-0.407,0.000,-0.407
5639.000,0.000,-0.208,0.000,-0.208
5640.000,0.000,0.000,0.000,0.000
5641.000,0.000,0.208,0.000,0.208
5642.000,0.000,0.407,0.000,0.407
5643.000,0.000,0.588,0.000,0.588
5644.000,0.000,0.743,0.000,0.743
5645.000,0.000,0.866,0.000,0.866
5646.000,0.000,0.951,0.000,0.951
5647.000,0.000,0.995,0.000,0.995
5648.000,0.000,0.995,0.000,0.995
5649.000,0.000,0.951,0.000,0.951
5650.000,0.000,0.866,0.000,0.866
5651.000,0.000,0.743,0.000,0.743
5652.000,0.000,0.588,0.000,0.588
5653.000,0.000,0.407,0.000,0.407
5654.000,0.000,0.208,0.000,0.208
5655.000,0.000,-0.000,0.000,-0.000
5656.000,0.000,-0.208,0.000,-0.208
5657.000,0.000,-0.407,0.000,-0.407
5658.000,0.000,-0.588,0.000,-0.588
5659.000,0.000,-0.743,0.000,-0.743
5660.000,0.000,-0.866,0.000,-0.866
5661.000,0.000,-0.951,0.000,-0.951
5662.000,0.000,-0.995,0.000,-0.995
5663.000,0.000,-0.995,0.000,-0.995
5664.000,0.000,-0.951,0.000,-0.951
5665.000,0.000,-0.866,0.000,-0.866
5666.000,0.000,-0.743,0.000,-0.743
5667.000,0.000,-0.588,0.000,-0.588
5668.000,0.000,-0.407,0.000,-0.407
5669.000,0.000,-0.208,0.000,-0.208
5670.000,0.000,-0.000,0.000,-0.000
5671.000,0.000,0.208,0.000,0.208
5672.000,0.000,0.407,0.000,0.407
5673.000,0.000,0.588,0.000,0.588
5674.000,0.000,0.743,0.000,0.743
5675.000,0.000,0.866,0.000,0.866
5676.000,0.000,0.951,0.000,0.951
5677.000,0.000,0.995,0.000,0.995
5678.000,0.000,0.995,0.000,0.995
5679.000,0.000,0.951,0.000,0.951
5680.000,0.000,0.866,0.000,0.866
5681.000,0.000,0.743,0.000,0.743
5682.000,0.000,0.588,0.000,0.588
5683.000,0.000,0.407,0.000,0.407
5684.000,0.000,0.208,0.000,0.208
5685.000,0.000,-0.000,0.000,-0.000
5686.000,0.000,-0.208,0.000,-0.208
5687.000,0.000,-0.407,0.000,-0.407
5688.000,0.000,-0.588,0.000,-0.588
5689.000,0.000,-0.743,0.000,-0.743
5690.000,0.000,-0.866,0.000,-0.866
5691.000,0.000,-0.951,0.000,-0.951
5692.000,0.000,-0.995,0.000,-0.995
5693.000,0.000,-0.995,0.000,-0.995
5694.000,0.000,-0.951,0.000,-0.951
5695.000,0.000,-0.866,0.000,-0.866
5696.000,0.000,-0.743,0.000,-0.743
5697.000,0.000,-0.588,0.000,-0.588
5698.000,0.000,-0.407,0.000,-0.407
5699.000,0.000,-0.208,0.000,-0.208
5700.000,0.000,-0.000,0.000,-0.000
5701.000,0.000,0.208,0.000,0.208
5702.000,0.000,0.407,0.000,0.407
5703.000,0.000,0.588,0.000,0.588
5704.000,0.000,0.743,0.000,0.743
5705.000,0.000,0.866,0.000,0.866
5706.000,0.000,0.951,0.000,0.951
5707.000,0.000,0.995,0.000,0.995
5708.000,0.000,0.995,0.000,0.995
5709.000,0.000,0.951,0.000,0.951
5710.000,0.000,0.866,0.000,0.866
5711.000,0.000,0.743,0.000,0.743
5712.000,0.000,0.588,0.000,0.588
5713.000,0.000,0.407,0.000,0.407
5714.000,0.000,0.208,0.000,0.208
5715.000,0.000,-0.000,0.000,-0.000
5716.000,0.000,-0.208,0.000,-0.208
5717.000,0.000,-0.407,0.000,-0.407
5718.000,0.000,-0.588,0.000,-0.588
5719.000,0.000,-0.743,0.000,-0.743
5720.000,0.000,-0.866,0.000,-0.866
5721.000,0.000,-0.951,0.000,-0.951
5722.000,0.000,-0.995,0.000,-0.995
5723.000,0.000,-0.995,0.000,-0.995
5724.000,0.000,-0.951,0.000,-0.951
5725.000,0.000,-0.866,0.000,-0.866
5726.000,0.000,-0.743,0.000,-0.743
5727.000,0.000,-0.588,0.000,-0.588
5728.000,0.000,-0.407,0.000,-0.407
5729.000,0.000,-0.208,0.000,-0.208
5730.000,0.000,-0.000,0.000,-0.000
5731.000,0.000,0.208,0.000,0.208
5732.000,0.000,0.407,0.000,0.407
5733.000,0.000,0.588,0.000,0.588
5734.000,0.000,0.743,0.000,0.743
5735.000,0.000,0.866,0.000,0.866
5736.000,0.000,0.951,0.000,0.951
5737.000,0.000,0.995,0.000,0.995
5738.000,0.000,0.995,0.000,0.995
5739.000,0.000,0.951,0.000,0.951
5740.000,0.000,0.866,0.000,0.866
5741.000,0.000,0.743,0.000,0.743
5742.000,0.000,0.588,0.000,0.588
5743.000,0.000,0.407,0.000,0.407
5744.000,0.000,0.208,0.000,0.208
5745.000,0.000,-0.000,0.000,-0.000
5746.000,0.000,-0.208,0.000,-0.208
5747.000,0.000,-0.407,0.000,-0.407
5748.000,0.000,-0.588,0.000,-0.588
5749.000,0.000,-0.743,0.000,-0.743
5750.000,0.000,-0.866,0.000,-0.866
5751.000,0.000,-0.951,0.000,-0.951
5752.000,0.000,-0.995,0.000,-0.995
5753.000,0.000,-0.995,0.000,-0.995
5754.000,0.000,-0.951,0.000,-0.951
5755.000,0.000,-0.866,0.000,-0.866
5756.000,0.000,-0.743,0.000,-0.743
5757.000,0.000,-0.588,0.000,-0.588
5758.000,0.000,-0.407,0.000,-0.407
5759.000,0.000,-0.208,0.000,-0.208
5760.000,0.000,0.000,0.000,0.000
5761.000,0.000,0.208,0.000,0.208
5762.000,0.000,0.407,0.000,0.407
5763.000,0.000,0.588,0.000,0.588
5764.000,0.000,0.743,0.000,0.743
5765.000,0.000,0.866,0.000,0.866
5766.000,0.000,0.951,0.000,0.951
5767.000,0.000,0.995,0.000,0.995
5768.000,0.000,0.995,0.000,0.995
5769.000,0.000,0.951,0.000,0.951
5770.000,0.000,0.866,0.000,0.866
5771.000,0.000,0.743,0.000,0.743
5772.000,0.000,0.588,0.000,0.588
5773.000,0.000,0.407,0.000,0.407
5774.000,0.000,0.208,0.000,0.208
5775.000,0.000,-0.000,0.000,-0.000
5776.000,0.000,-0.208,0.000,-0.208
5777.000,0.000,-0.407,0.000,-0.407
5778.000,0.000,-0.588,0.000,-0.588
5779.000,0.000,-0.743,0.000,-0.743
5780.000,0.000,-0.866,0.000,-0.866
5781.000,0.000,-0.951,0.000,-0.951
5782.000,0.000,-0.995,0.000,-0.995
5783.000,0.000,-0.995,0.000,-0.995
5784.000,0.000,-0.951,0.000,-0.951
5785.000,0.000,-0.866,0.000,-0.866
5786.000,0.000,-0.743,0.000,-0.743
5787.000,0.000,-0.588,0.000,-0.588
5788.000,0.000,-0.407,0.000,-0.407
5789.000,0.000,-0.208,0.000,-0.208
5790.000,0.000,0.000,0.000,0.000
5791.000,0.000,0.208,0.000,0.208
5792.000,0.000,0.407,0.000,0.407
5793.000,0.000,0.588,0.000,0.588
5794.000,0.000,0.743,0.000,0.743
5795.000,0.000,0.866,0.000,0.866
5796.000,0.000,0.951,0.000,0.951
5797.000,0.000,0.995,0.000,0.995
5798.000,0.000,0.995,0.000,0.995
5799.000,0.000,0.951,0.000,0.951
5800.000,0.000,0.866,0.000,0.866
5801.000,0.000,0.743,0.000,0.743
5802.000,0.000,0.588,0.000,0.588
5803.000,0.000,0.407,0.000,0.407
5804.000,0.000,0.208,0.000,0.208
5805.000,0.000,-0.000,0.000,-0.000
5806.000,0.000,-0.208,0.000,-0.208
5807.000,0.000,-0.407,0.000,-0.407
5808.000,0.000,-0.588,0.000,-0.588
5809.000,0.000,-0.743,0.000,-0.743
5810.000,0.000,-0.866,0.000,-0.866
5811.000,0.000,-0.951,0.000,-0.951
5812.000,0.000,-0.995,0.000,-0.995
5813.000,0.000,-0.995,0.000,-0.995
5814.000,0.000,-0.951,0.000,-0.951
5815.000,0.000,-0.866,0.000,-0.866
5816.000,0.000,-0.743,0.000,-0.743
5817.000,0.000,-0.588,0.000,-0.588
5818.000,0.000,-0.407,0.000,-0.407
5819.000,0.000,-0.208,0.000,-0.208
5820.000,0.000,0.000,0.000,0.000
5821.000,0.000,0.208,0.000,0.208
5822.000,0.000,0.407,0.000,0.407
5823.000,0.000,0.588,0.000,0.588
5824.000,0.000,0.743,0.000,0.743
5825.000,0.000,0.866,0.000,0.866
5826.000,0.000,0.951,0.000,0.951
5827.000,0.000,0.995,0.000,0.995
5828.000,0.000,0.995,0.000,0.995
5829.000,0.000,0.951,0.000,0.951
5830.000,0.000,0.866,0.000,0.866
5831.000,0.000,0.743,0.000,0.743
5832.000,0.000,0.588,0.000,0.588
5833.000,0.000,0.407,0.000,0.407
5834.000,0.000,0.208,0.000,0.208
5835.000,0.000,-0.000,0.000,-0.000
5836.000,0.000,-0.208,0.000,-0.208
5837.000,0.000,-0.407,0.000,-0.407
5838.000,0.000,-0.588,0.000,-0.588
5839.000,0.000,-0.743,0.000,-0.743
5840.000,0.000,-0.866,0.000,-0.866
5841.000,0.000,-0.951,0.000,-0.951
5842.000,0.000,-0.995,0.000,-0.995
5843.000,0.000,-0.995,0.000,-0.995
5844.000,0.000,-0.951,0.000,-0.951
5845.000,0.000,-0.866,0.000,-0.866
5846.000,0.000,-0.743,0.000,-0.743
5847.000,0.000,-0.588,0.000,-0.588
5848.000,0.000,-0.407,0.000,-0.407
5849.000,0.000,-0.208,0.000,-0.208
5850.000,0.000,0.000,0.000,0.000
5851.000,0.000,0.208,0.000,0.208
5852.000,0.000,0.407,0.000,0.407
5853.000,0.000,0.588,0.000,0.588
5854.000,0.000,0.743,0.000,0.743
5855.000,0.000,0.866,0.000,0.866
5856.000,0.000,0.951,0.000,0.951
5857.000,0.000,0.995,0.000,0.995
5858.000,0.000,0.995,0.000,0.995
5859.000,0.000,0.951,0.000,0.951
5860.000,0.000,0.866,0.000,0.866
5861.000,0.000,0.743,0.000,0.743
5862.000,0.000,0.588,0.000,0.588
5863.000,0.000,0.407,0.000,0.407
5864.000,0.000,0.208,0.000,0.208
5865.000,0.000,-0.000,0.000,-0.000
5866.000,0.000,-0.208,0.000,-0.208
5867.000,0.000,-0.407,0.000,-0.407
5868.000,0.000,-0.588,0.000,-0.588
5869.000,0.000,-0.743,0.000,-0.743
5870.000,0.000,-0.866,0.000,-0.866
5871.000,0.000,-0.951,0.000,-0.951
5872.000,0.000,-0.995,0.000,-0.995
5873.000,0.000,-0.995,0.000,-0.995
5874.000,0.000,-0.951,0.000,-0.951
5875.000,0.000,-0.866,0.000,-0.866
5876.000,0.000,-0.743,0.000,-0.743
5877.000,0.000,-0.588,0.000,-0.588
5878.000,0.000,-0.407,0.000,-0.407
5879.000,0.000,-0.208,0.000,-0.208
5880.000,0.000,-0.000,0.000,-0.000
5881.000,0.000,0.208,0.000,0.208
5882.000,0.000,0.407,0.000,0.407
5883.000,0.000,0.588,0.000,0.588
5884.000,0.000,0.743,0.000,0.743
5885.000,0.000,0.866,0.000,0.866
5886.000,0.000,0.951,0.000,0.951
5887.000,0.000,0.995,0.000,0.995
5888.000,0.000,0.995,0.000,0.995
5889.000,0.000,0.951,0.000,0.951
5890.000,0.000,0.866,0.000,0.866
5891.000,0.000,0.743,0.000,0.743
5892.000,0.000,0.588,0.000,0.588
5893.000,0.000,0.407,0.000,0.407
5894.000,0.000,0.208,0.000,0.208
5895.000,0.000,-0.000,0.000,-0.000
5896.000,0.000,-0.208,0.000,-0.208
5897.000,0.000,-0.407,0.000,-0.407
5898.000,0.000,-0.588,0.000,-0.588
5899.000,0.000,-0.743,0.000,-0.743
5900.000,0.000,-0.866,0.000,-0.866
5901.000,0.000,-0.951,0.000,-0.951
5902.000,0.000,-0.995,0.000,-0.995
5903.000,0.000,-0.995,0.000,-0.995
5904.000,0.000,-0.951,0.000,-0.951
5905.000,0.000,-0.866,0.000,-0.866
5906.000,0.000,-0.743,0.000,-0.743
5907.000,0.000,-0.588,0.000,-0.588
5908.000,0.000,-0.407,0.000,-0.407
5909.000,0.000,-0.208,0.000,-0.208
5910.000,0.000,-0.000,0.000,-0.000
5911.000,0.000,0.208,0.000,0.208
5912.000,0.000,0.407,0.000,0.407
5913.000,0.000,0.588,0.000,0.588
5914.000,0.000,0.743,0.000,0.743
5915.000,0.000,0.866,0.000,0.866
5916.000,0.000,0.951,0.000,0.951
5917.000,0.000,0.995,0.000,0.995
5918.000,0.000,0.995,0.000,0.995
5919.000,0.000,0.951,0.000,0.951
5920.000,0.000,0.866,0.000,0.866
5921.000,0.000,0.743,0.000,0.743
5922.000,0.000,0.588,0.000,0.588
5923.000,0.000,0.407,0.000,0.407
5924.000,0.000,0.208,0.000,0.208
5925.000,0.000,-0.000,0.000,-0.000
5926.000,0.000,-0.208,0.000,-0.208
5927.000,0.000,-0.407,0.000,-0.407
5928.000,0.000,-0.588,0.000,-0.588
5929.000,0.000,-0.743,0.000,-0.743
5930.000,0.000,-0.866,0.000,-0.866
5931.000,0.000,-0.951,0.000,-0.951
5932.000,0.000,-0.995,0.000,-0.995
5933.000,0.000,-0.995,0.000,-0.995
5934.000,0.000,-0.951,0.000,-0.951
5935.000,0.000,-0.866,0.000,-0.866
5936.000,0.000,-0.743,0.000,-0.743
5937.000,0.000,-0.588,0.000,-0.588
5938.000,0.000,-0.407,0.000,-0.407
5939.000,0.000,-0.208,0.000,-0.208
5940.000,0.000,-0.000,0.000,-0.000
5941.000,0.000,0.208,0.000,0.208
5942.000,0.000,0.407,0.000,0.407
5943.000,0.000,0.588,0.000,0.588
5944.000,0.000,0.743,0.000,0.743
5945.000,0.000,0.866,0.000,0.866
5946.000,0.000,0.951,0.000,0.951
5947.000,0.000,0.995,0.000,0.995
5948.000,0.000,0.995,0.000,0.995
5949.000,0.000,0.951,0.000,0.951
5950.000,0.000,0.866,0.000,0.866
5951.000,0.000,0.743,0.000,0.743
5952.000,0.000,0.588,0.000,0.588
5953.000,0.000,0.407,0.000,0.407
5954.000,0.000,0.208,0.000,0.208
5955.000,0.000,-0.000,0.000,-0.000
5956.000,0.000,-0.208,0.000,-0.208
5957.000,0.000,-0.407,0.000,-0.407
5958.000,0.000,-0.588,0.000,-0.588
5959.000,0.000,-0.743,0.000,-0.743
5960.000,0.000,-0.866,0.000,-0.866
5961.000,0.000,-0.951,0.000,-0.951
5962.000,0.000,-0.995,0.000,-0.995
5963.000,0.000,-0.995,0.000,-0.995
5964.000,0.000,-0.951,0.000,-0.951
5965.000,0.000,-0.866,0.000,-0.866
5966.000,0.000,-0.743,0.000,-0.743
5967.000,0.000,-0.588,0.000,-0.588
5968.000,0.000,-0.407,0.000,-0.407
5969.000,0.000,-0.208,0.000,-0.208
5970.000,0.000,0.000,0.000,0.000
5971.000,0.000,0.208,0.000,0.208
5972.000,0.000,0.407,0.000,0.407
5973.000,0.000,0.588,0.000,0.588
5974.000,0.000,0.743,0.000,0.743
5975.000,0.000,0.866,0.000,0.866
5976.000,0.000,0.951,0.000,0.951
5977.000,0.000,0.995,0.000,0.995
5978.000,0.000,0.995,0.000,0.995
5979.000,0.000,0.951,0.000,0.951
5980.000,0.000,0.866,0.000,0.866
5981.000,0.000,0.743,0.000,0.743
5982.000,0.000,0.588,0.000,0.588
5983.000,0.000,0.407,0.000,0.407
5984.000,0.000,0.208,0.000,0.208
5985.000,0.000,-0.000,0.000,-0.000
5986.000,0.000,-0.208,0.000,-0.208
5987.000,0.000,-0.407,0.000,-0.407
5988.000,0.000,-0.588,0.000,-0.588
5989.000,0.000,-0.743,0.000,-0.743
5990.000,0.000,-0.866,0.000,-0.866
5991.000,0.000,-0.951,0.000,-0.951
5992.000,0.000,-0.995,0.000,-0.995
5993.000,0.000,-0.995,0.000,-0.995
5994.000,0.000,-0.951,0.000,-0.951
5995.000,0.000,-0.866,0.000,-0.866
5996.000,0.000,-0.743,0.000,-0.743
5997.000,0.000,-0.588,0.000,-0.588
5998.000,0.000,-0.407,0.000,-0.407
5999.000,0.000,-0.208,0.000,-0.208
6000.000,0.000,0.000,0.000,0.000
6001.000,0.000,0.208,0.000,0.208
6002.000,0.000,0.407,0.000,0.407
6003.000,0.000,0.588,0.000,0.588
6004.000,0.000,0.743,0.000,0.743
6005.000,0.000,0.866,0.000,0.866
6006.000,0.000,0.951,0.000,0.951
6007.000,0.000,0.995,0.000,0.995
6008.000,0.000,0.995,0.000,0.995
6009.000,0.000,0.951,0.000,0.951
6010.000,0.000,0.866,0.000,0.866
6011.000,0.000,0.743,0.000,0.743
6012.000,0.000,0.588,0.000,0.588
6013.000,0.000,0.407,0.000,0.407
6014.000,0.000,0.208,0.000,0.208
6015.000,0.000,-0.000,0.000,-0.000
6016.000,0.000,-0.208,0.000,-0.208
6017.000,0.000,-0.407,0.000,-0.407
6018.000,0.000,-0.588,0.000,-0.588
6019.000,0.000,-0.743,0.000,-0.743
6020.000,0.000,-0.866,0.000,-0.866
6021.000,0.000,-0.951,0.000,-0.951
6022.000,0.000,-0.995,0.000,-0.995
