date,y1,y2,y3,y
4979.000,3.029,0.000,0.000,3.029
4980.000,2.529,0.000,0.000,2.529
4981.000,1.614,0.000,0.000,1.614
4982.000,0.941,0.000,0.000,0.941
4983.000,0.923,0.000,0.000,0.923
4984.000,1.422,0.000,0.000,1.422
4985.000,1.863,0.000,0.000,1.863
4986.000,1.672,0.000,0.000,1.672
4987.000,0.720,0.000,0.000,0.720
4988.000,-0.568,0.000,0.000,-0.568
4989.000,-1.520,0.000,0.000,-1.520
4990.000,-1.710,0.000,0.000,-1.710
4991.000,-1.269,0.000,0.000,-1.269
4992.000,-0.768,0.000,0.000,-0.768
4993.000,-0.786,0.000,0.000,-0.786
4994.000,-1.457,0.000,0.000,-1.457
4995.000,-2.370,0.000,0.000,-2.370
4996.000,-2.869,0.000,0.000,-2.869
4997.000,-2.548,0.000,0.000,-2.548
4998.000,-1.558,0.000,0.000,-1.558
4999.000,-0.497,0.000,0.000,-0.497
5000.000,0.033,0.000,0.000,0.033
5001.000,-0.127,0.000,0.000,-0.127
5002.000,-0.587,0.000,0.000,-0.587
5003.000,-0.710,0.000,0.000,-0.710
5004.000,-0.109,0.000,0.000,-0.109
5005.000,1.054,0.000,0.000,1.054
5006.000,2.174,0.000,0.000,2.174
5007.000,2.646,0.000,0.000,2.646
5008.000,2.313,0.000,0.000,2.313
5009.000,1.574,0.000,0.000,1.574
5010.000,1.077,0.000,0.000,1.077
5011.000,1.226,0.000,0.000,1.226
5012.000,1.878,0.000,0.000,1.878
5013.000,2.451,0.000,0.000,2.451
5014.000,2.363,0.000,0.000,2.363
5015.000,1.484,0.000,0.000,1.484
5016.000,0.234,0.000,0.000,0.234
5017.000,-0.716,0.000,0.000,-0.716
5018.000,-0.941,0.000,0.000,-0.941
5019.000,-0.568,0.000,0.000,-0.568
5020.000,-0.168,0.000,0.000,-0.168
5021.000,-0.314,0.000,0.000,-0.314
5022.000,-1.134,0.000,0.000,-1.134
5023.000,-2.211,0.000,0.000,-2.211
5024.000,-2.881,0.000,0.000,-2.881
5025.000,-2.731,0.000,0.000,-2.731
5026.000,-1.905,0.000,0.000,-1.905
5027.000,-0.994,0.000,0.000,-0.994
5028.000,-0.591,0.000,0.000,-0.591
5029.000,-0.852,0.000,0.000,-0.852
5030.000,-1.381,0.000,0.000,-1.381
5031.000,-1.540,0.000,0.000,-1.540
5032.000,-0.937,0.000,0.000,-0.937
5033.000,0.264,0.000,0.000,0.264
5034.000,1.456,0.000,0.000,1.456
5035.000,2.031,0.000,0.000,2.031
5036.000,1.829,0.000,0.000,1.829
5037.000,1.242,0.000,0.000,1.242
5038.000,0.911,0.000,0.000,0.911
5039.000,1.234,0.000,0.000,1.234
5040.000,2.061,0.000,0.000,2.061
5041.000,2.800,0.000,0.000,2.800
5042.000,2.865,0.000,0.000,2.865
5043.000,2.116,0.000,0.000,2.116
5044.000,0.970,0.000,0.000,0.970
5045.000,0.092,0.000,0.000,0.092
5046.000,-0.095,0.000,0.000,-0.095
5047.000,0.280,0.000,0.000,0.280
5048.000,0.645,0.000,0.000,0.645
5049.000,0.431,0.000,0.000,0.431
5050.000,-0.490,0.000,0.000,-0.490
5051.000,-1.694,0.000,0.000,-1.694
5052.000,-2.513,0.000,0.000,-2.513
5053.000,-2.526,0.000,0.000,-2.526
5054.000,-1.871,0.000,0.000,-1.871
5055.000,-1.131,0.000,0.000,-1.131
5056.000,-0.891,0.000,0.000,-0.891
5057.000,-1.300,0.000,0.000,-1.300
5058.000,-1.956,0.000,0.000,-1.956
5059.000,-2.214,0.000,0.000,-2.214
5060.000,-1.679,0.000,0.000,-1.679
5061.000,-0.511,0.000,0.000,-0.511
5062.000,0.683,0.000,0.000,0.683
5063.000,1.298,0.000,0.000,1.298
5064.000,1.170,0.000,0.000,1.170
5065.000,0.689,0.000,0.000,0.689
5066.000,0.491,0.000,0.000,0.491
5067.000,0.968,0.000,0.000,0.968
5068.000,1.965,0.000,0.000,1.965
5069.000,2.881,0.000,0.000,2.881
5070.000,3.124,0.000,0.000,3.124
5071.000,2.545,0.000,0.000,2.545
5072.000,1.554,0.000,0.000,1.554
5073.000,0.811,0.000,0.000,0.811
5074.000,0.731,0.000,0.000,0.731
5075.000,1.183,0.000,0.000,1.183
5076.000,1.591,0.000,0.000,1.591
5077.000,1.383,0.000,0.000,1.383
5078.000,0.433,0.000,0.000,0.433
5079.000,-0.835,0.000,0.000,-0.835
5080.000,-1.748,0.000,0.000,-1.748
5081.000,-1.882,0.000,0.000,-1.882
5082.000,-1.369,0.000,0.000,-1.369
5083.000,-0.785,0.000,0.000,-0.785
5084.000,-0.708,0.000,0.000,-0.708
5085.000,-1.280,0.000,0.000,-1.280
5086.000,-2.090,0.000,0.000,-2.090
5087.000,-2.488,0.000,0.000,-2.488
5088.000,-2.070,0.000,0.000,-2.070
5089.000,-0.992,0.000,0.000,-0.992
5090.000,0.145,0.000,0.000,0.145
5091.000,0.738,0.000,0.000,0.738
5092.000,0.625,0.000,0.000,0.625
5093.000,0.196,0.000,0.000,0.196
5094.000,0.085,0.000,0.000,0.085
5095.000,0.683,0.000,0.000,0.683
5096.000,1.827,0.000,0.000,1.827
5097.000,2.914,0.000,0.000,2.914
5098.000,3.343,0.000,0.000,3.343
5099.000,2.958,0.000,0.000,2.958
5100.000,2.164,0.000,0.000,2.164
5101.000,1.611,0.000,0.000,1.611
5102.000,1.708,0.000,0.000,1.708
5103.000,2.315,0.000,0.000,2.315
5104.000,2.854,0.000,0.000,2.854
5105.000,2.748,0.000,0.000,2.748
5106.000,1.865,0.000,0.000,1.865
5107.000,0.631,0.000,0.000,0.631
5108.000,-0.282,0.000,0.000,-0.282
5109.000,-0.450,0.000,0.000,-0.450
5110.000,0.000,0.000,0.000,0.000
5111.000,0.497,0.000,0.000,0.497
5112.000,0.466,0.000,0.000,0.466
5113.000,-0.226,0.000,0.000,-0.226
5114.000,-1.161,0.000,0.000,-1.161
5115.000,-1.681,0.000,0.000,-1.681
5116.000,-1.376,0.000,0.000,-1.376
5117.000,-0.392,0.000,0.000,-0.392
5118.000,0.674,0.000,0.000,0.674
5119.000,1.225,0.000,0.000,1.225
5120.000,1.105,0.000,0.000,1.105
5121.000,0.707,0.000,0.000,0.707
5122.000,0.666,0.000,0.000,0.666
5123.000,1.373,0.000,0.000,1.373
5124.000,2.665,0.000,0.000,2.665
5125.000,3.933,0.000,0.000,3.933
5126.000,4.575,0.000,0.000,4.575
5127.000,4.428,0.000,0.000,4.428
5128.000,3.889,0.000,0.000,3.889
5129.000,3.603,0.000,0.000,3.603
5130.000,3.971,0.000,0.000,3.971
5131.000,4.846,0.000,0.000,4.846
5132.000,5.641,0.000,0.000,5.641
5133.000,5.773,0.000,0.000,5.773
5134.000,5.107,0.000,0.000,5.107
5135.000,4.062,0.000,0.000,4.062
5136.000,3.306,0.000,0.000,3.306
5137.000,3.264,0.000,0.000,3.264
5138.000,3.809,0.000,0.000,3.809
5139.000,4.369,0.000,0.000,4.369
5140.000,4.374,0.000,0.000,4.374
5141.000,3.695,0.000,0.000,3.695
5142.000,2.756,0.000,0.000,2.756
5143.000,2.221,0.000,0.000,2.221
5144.000,2.507,0.000,0.000,2.507
5145.000,3.475,0.000,0.000,3.475
5146.000,4.537,0.000,0.000,4.537
5147.000,5.103,0.000,0.000,5.103
5148.000,5.021,0.000,0.000,5.021
5149.000,4.691,0.000,0.000,4.691
5150.000,4.753,0.000,0.000,4.753
5151.000,5.600,0.000,0.000,5.600
5152.000,7.069,0.000,0.000,7.069
5153.000,8.554,0.000,0.000,8.554
5154.000,9.448,0.000,0.000,9.448
5155.000,9.587,0.000,0.000,9.587
5156.000,9.361,0.000,0.000,9.361
5157.000,9.409,0.000,0.000,9.409
5158.000,10.127,0.000,0.000,10.127
5159.000,11.358,0.000,0.000,11.358
5160.000,12.509,0.000,0.000,12.509
5161.000,12.988,0.000,0.000,12.988
5162.000,12.651,0.000,0.000,12.651
5163.000,11.912,0.000,0.000,11.912
5164.000,11.432,0.000,0.000,11.432
5165.000,11.630,0.000,0.000,11.630
5166.000,12.375,0.000,0.000,12.375
5167.000,13.095,0.000,0.000,13.095
5168.000,13.217,0.000,0.000,13.217
5169.000,12.616,0.000,0.000,12.616
5170.000,11.714,0.000,0.000,11.714
5171.000,11.182,0.000,0.000,11.182
5172.000,11.442,0.000,0.000,11.442
5173.000,12.358,0.000,0.000,12.358
5174.000,13.352,0.000,0.000,13.352
5175.000,13.838,0.000,0.000,13.838
5176.000,13.674,0.000,0.000,13.674
5177.000,13.263,0.000,0.000,13.263
5178.000,13.253,0.000,0.000,13.253
5179.000,14.041,0.000,0.000,14.041
5180.000,15.470,0.000,0.000,15.470
5181.000,16.933,0.000,0.000,16.933
5182.000,17.827,0.000,0.000,17.827
5183.000,17.986,0.000,0.000,17.986
5184.000,17.799,0.000,0.000,17.799
5185.000,17.900,0.000,0.000,17.900
5186.000,18.680,0.000,0.000,18.680
5187.000,19.978,0.000,0.000,19.978
5188.000,21.193,0.000,0.000,21.193
5189.000,21.725,0.000,0.000,21.725
5190.000,21.424,0.000,0.000,21.424
5191.000,20.694,0.000,0.000,20.694
5192.000,20.190,0.000,0.000,20.190
5193.000,20.324,0.000,0.000,20.324
5194.000,20.961,0.000,0.000,20.961
5195.000,21.522,0.000,0.000,21.522
5196.000,21.434,0.000,0.000,21.434
5197.000,20.568,0.000,0.000,20.568
5198.000,19.348,0.000,0.000,19.348
5199.000,18.447,0.000,0.000,18.447
5200.000,18.290,0.000,0.000,18.290
5201.000,18.747,0.000,0.000,18.747
5202.000,19.244,0.000,0.000,19.244
5203.000,19.206,0.000,0.000,19.206
5204.000,18.496,0.000,0.000,18.496
5205.000,17.527,0.000,0.000,17.527
5206.000,16.954,0.000,0.000,16.954
5207.000,17.184,0.000,0.000,17.184
5208.000,18.065,0.000,0.000,18.065
5209.000,19.001,0.000,0.000,19.001
5210.000,19.390,0.000,0.000,19.390
5211.000,19.072,0.000,0.000,19.072
5212.000,18.440,0.000,0.000,18.440
5213.000,18.128,0.000,0.000,18.128
5214.000,18.527,0.000,0.000,18.527
5215.000,19.474,0.000,0.000,19.474
5216.000,20.364,0.000,0.000,20.364
5217.000,20.594,0.000,0.000,20.594
5218.000,20.007,0.000,0.000,20.007
5219.000,19.002,0.000,0.000,19.002
5220.000,18.228,0.000,0.000,18.228
5221.000,18.091,0.000,0.000,18.091
5222.000,18.448,0.000,0.000,18.448
5223.000,18.716,0.000,0.000,18.716
5224.000,18.318,0.000,0.000,18.318
5225.000,17.119,0.000,0.000,17.119
5226.000,15.545,0.000,0.000,15.545
5227.000,14.264,0.000,0.000,14.264
5228.000,13.704,0.000,0.000,13.704
5229.000,13.738,0.000,0.000,13.738
5230.000,13.796,0.000,0.000,13.796
5231.000,13.305,0.000,0.000,13.305
5232.000,12.138,0.000,0.000,12.138
5233.000,10.713,0.000,0.000,10.713
5234.000,9.695,0.000,0.000,9.695
5235.000,9.496,0.000,0.000,9.496
5236.000,9.974,0.000,0.000,9.974
5237.000,10.539,0.000,0.000,10.539
5238.000,10.596,0.000,0.000,10.596
5239.000,9.993,0.000,0.000,9.993
5240.000,9.125,0.000,0.000,9.125
5241.000,8.630,0.000,0.000,8.630
5242.000,8.900,0.000,0.000,8.900
5243.000,9.773,0.000,0.000,9.773
5244.000,10.641,0.000,0.000,10.641
5245.000,10.898,0.000,0.000,10.898
5246.000,10.383,0.000,0.000,10.383
5247.000,9.488,0.000,0.000,9.488
5248.000,8.855,0.000,0.000,8.855
5249.000,8.883,0.000,0.000,8.883
5250.000,9.420,0.000,0.000,9.420
5251.000,9.876,0.000,0.000,9.876
5252.000,9.665,0.000,0.000,9.665
5253.000,8.646,0.000,0.000,8.646
5254.000,7.238,0.000,0.000,7.238
5255.000,6.104,0.000,0.000,6.104
5256.000,5.668,0.000,0.000,5.668
5257.000,5.801,0.000,0.000,5.801
5258.000,5.932,0.000,0.000,5.932
5259.000,5.490,0.000,0.000,5.490
5260.000,4.349,0.000,0.000,4.349
5261.000,2.931,0.000,0.000,2.931
5262.000,1.905,0.000,0.000,1.905
5263.000,1.692,0.000,0.000,1.692
5264.000,2.154,0.000,0.000,2.154
5265.000,2.708,0.000,0.000,2.708
5266.000,2.768,0.000,0.000,2.768
5267.000,2.185,0.000,0.000,2.185
5268.000,1.363,0.000,0.000,1.363
5269.000,0.944,0.000,0.000,0.944
5270.000,1.323,0.000,0.000,1.323
5271.000,2.342,0.000,0.000,2.342
5272.000,3.393,0.000,0.000,3.393
5273.000,3.870,0.000,0.000,3.870
5274.000,3.610,0.000,0.000,3.610
5275.000,3.001,0.000,0.000,3.001
5276.000,2.681,0.000,0.000,2.681
5277.000,3.042,0.000,0.000,3.042
5278.000,3.926,0.000,0.000,3.926
5279.000,4.734,0.000,0.000,4.734
5280.000,4.872,0.000,0.000,4.872
5281.000,4.194,0.000,0.000,4.194
5282.000,3.108,0.000,0.000,3.108
5283.000,2.273,0.000,0.000,2.273
5284.000,2.105,0.000,0.000,2.105
5285.000,2.471,0.000,0.000,2.471
5286.000,2.798,0.000,0.000,2.798
5287.000,2.512,0.000,0.000,2.512
5288.000,1.486,0.000,0.000,1.486
5289.000,0.146,0.000,0.000,0.146
5290.000,-0.837,0.000,0.000,-0.837
5291.000,-1.039,0.000,0.000,-1.039
5292.000,-0.592,0.000,0.000,-0.592
5293.000,-0.071,0.000,0.000,-0.071
5294.000,-0.056,0.000,0.000,-0.056
5295.000,-0.688,0.000,0.000,-0.688
5296.000,-1.556,0.000,0.000,-1.556
5297.000,-2.009,0.000,0.000,-2.009
5298.000,-1.647,0.000,0.000,-1.647
5299.000,-0.622,0.000,0.000,-0.622
5300.000,0.462,0.000,0.000,0.462
5301.000,1.003,0.000,0.000,1.003
5302.000,0.839,0.000,0.000,0.839
5303.000,0.358,0.000,0.000,0.358
5304.000,0.197,0.000,0.000,0.197
5305.000,0.746,0.000,0.000,0.746
5306.000,1.840,0.000,0.000,1.840
5307.000,2.877,0.000,0.000,2.877
5308.000,3.255,0.000,0.000,3.255
5309.000,2.821,0.000,0.000,2.821
5310.000,1.976,0.000,0.000,1.976
5311.000,1.372,0.000,0.000,1.372
5312.000,1.417,0.000,0.000,1.417
5313.000,1.973,0.000,0.000,1.973
5314.000,2.458,0.000,0.000,2.458
5315.000,2.297,0.000,0.000,2.297
5316.000,1.359,0.000,0.000,1.359
5317.000,0.068,0.000,0.000,0.068
5318.000,-0.905,0.000,0.000,-0.905
5319.000,-1.133,0.000,0.000,-1.133
5320.000,-0.745,0.000,0.000,-0.745
5321.000,-0.313,0.000,0.000,-0.313
5322.000,-0.411,0.000,0.000,-0.411
5323.000,-1.171,0.000,0.000,-1.171
5324.000,-2.178,0.000,0.000,-2.178
5325.000,-2.771,0.000,0.000,-2.771
5326.000,-2.543,0.000,0.000,-2.543
5327.000,-1.641,0.000,0.000,-1.641
5328.000,-0.657,0.000,0.000,-0.657
5329.000,-0.192,0.000,0.000,-0.192
5330.000,-0.402,0.000,0.000,-0.402
5331.000,-0.894,0.000,0.000,-0.894
5332.000,-1.032,0.000,0.000,-1.032
5333.000,-0.427,0.000,0.000,-0.427
5334.000,0.759,0.000,0.000,0.759
5335.000,1.916,0.000,0.000,1.916
5336.000,2.443,0.000,0.000,2.443
5337.000,2.177,0.000,0.000,2.177
5338.000,1.513,0.000,0.000,1.513
5339.000,1.098,0.000,0.000,1.098
5340.000,1.330,0.000,0.000,1.330
5341.000,2.064,0.000,0.000,2.064
5342.000,2.714,0.000,0.000,2.714
5343.000,2.694,0.000,0.000,2.694
5344.000,1.870,0.000,0.000,1.870
5345.000,0.661,0.000,0.000,0.661
5346.000,-0.265,0.000,0.000,-0.265
5347.000,-0.484,0.000,0.000,-0.484
5348.000,-0.122,0.000,0.000,-0.122
5349.000,0.248,0.000,0.000,0.248
5350.000,0.056,0.000,0.000,0.056
5351.000,-0.825,0.000,0.000,-0.825
5352.000,-1.975,0.000,0.000,-1.975
5353.000,-2.727,0.000,0.000,-2.727
5354.000,-2.665,0.000,0.000,-2.665
5355.000,-1.929,0.000,0.000,-1.929
5356.000,-1.105,0.000,0.000,-1.105
5357.000,-0.784,0.000,0.000,-0.784
5358.000,-1.118,0.000,0.000,-1.118
5359.000,-1.707,0.000,0.000,-1.707
5360.000,-1.911,0.000,0.000,-1.911
5361.000,-1.337,0.000,0.000,-1.337
5362.000,-0.147,0.000,0.000,-0.147
5363.000,1.051,0.000,0.000,1.051
5364.000,1.652,0.000,0.000,1.652
5365.000,1.492,0.000,0.000,1.492
5366.000,0.961,0.000,0.000,0.961
5367.000,0.700,0.000,0.000,0.700
5368.000,1.101,0.000,0.000,1.101
5369.000,2.011,0.000,0.000,2.011
5370.000,2.836,0.000,0.000,2.836
5371.000,2.985,0.000,0.000,2.985
5372.000,2.314,0.000,0.000,2.314
5373.000,1.237,0.000,0.000,1.237
5374.000,0.415,0.000,0.000,0.415
5375.000,0.270,0.000,0.000,0.270
5376.000,0.669,0.000,0.000,0.669
5377.000,1.042,0.000,0.000,1.042
5378.000,0.816,0.000,0.000,0.816
5379.000,-0.134,0.000,0.000,-0.134
5380.000,-1.384,0.000,0.000,-1.384
5381.000,-2.263,0.000,0.000,-2.263
5382.000,-2.350,0.000,0.000,-2.350
5383.000,-1.777,0.000,0.000,-1.777
5384.000,-1.124,0.000,0.000,-1.124
5385.000,-0.975,0.000,0.000,-0.975
5386.000,-1.473,0.000,0.000,-1.473
5387.000,-2.211,0.000,0.000,-2.211
5388.000,-2.543,0.000,0.000,-2.543
5389.000,-2.070,0.000,0.000,-2.070
5390.000,-0.949,0.000,0.000,-0.949
5391.000,0.215,0.000,0.000,0.215
5392.000,0.817,0.000,0.000,0.817
5393.000,0.695,0.000,0.000,0.695
5394.000,0.236,0.000,0.000,0.236
5395.000,0.078,0.000,0.000,0.078
5396.000,0.610,0.000,0.000,0.610
5397.000,1.672,0.000,0.000,1.672
5398.000,2.664,0.000,0.000,2.664
5399.000,2.986,0.000,0.000,2.986
5400.000,2.490,0.000,0.000,2.490
5401.000,1.579,0.000,0.000,1.579
5402.000,0.910,0.000,0.000,0.910
5403.000,0.895,0.000,0.000,0.895
5404.000,1.398,0.000,0.000,1.398
5405.000,1.842,0.000,0.000,1.842
5406.000,1.655,0.000,0.000,1.655
5407.000,0.706,0.000,0.000,0.706
5408.000,-0.579,0.000,0.000,-0.579
5409.000,-1.527,0.000,0.000,-1.527
5410.000,-1.715,0.000,0.000,-1.715
5411.000,-1.269,0.000,0.000,-1.269
5412.000,-0.766,0.000,0.000,-0.766
5413.000,-0.780,0.000,0.000,-0.780
5414.000,-1.449,0.000,0.000,-1.449
5415.000,-2.358,0.000,0.000,-2.358
5416.000,-2.853,0.000,0.000,-2.853
5417.000,-2.528,0.000,0.000,-2.528
5418.000,-1.535,0.000,0.000,-1.535
5419.000,-0.471,0.000,0.000,-0.471
5420.000,0.063,0.000,0.000,0.063
5421.000,-0.094,0.000,0.000,-0.094
5422.000,-0.550,0.000,0.000,-0.550
5423.000,-0.669,0.000,0.000,-0.669
5424.000,-0.064,0.000,0.000,-0.064
5425.000,1.103,0.000,0.000,1.103
5426.000,2.226,0.000,0.000,2.226
5427.000,2.703,0.000,0.000,2.703
5428.000,2.375,0.000,0.000,2.375
5429.000,1.641,0.000,0.000,1.641
5430.000,1.148,0.000,0.000,1.148
5431.000,1.302,0.000,0.000,1.302
5432.000,1.959,0.000,0.000,1.959
5433.000,2.537,0.000,0.000,2.537
5434.000,2.456,0.000,0.000,2.456
5435.000,1.582,0.000,0.000,1.582
5436.000,0.339,0.000,0.000,0.339
5437.000,-0.605,0.000,0.000,-0.605
5438.000,-0.823,0.000,0.000,-0.823
5439.000,-0.443,0.000,0.000,-0.443
5440.000,-0.036,0.000,0.000,-0.036
5441.000,-0.173,0.000,0.000,-0.173
5442.000,-0.985,0.000,0.000,-0.985
5443.000,-2.053,0.000,0.000,-2.053
5444.000,-2.714,0.000,0.000,-2.714
5445.000,-2.554,0.000,0.000,-2.554
5446.000,-1.719,0.000,0.000,-1.719
5447.000,-0.796,0.000,0.000,-0.796
5448.000,-0.382,0.000,0.000,-0.382
5449.000,-0.632,0.000,0.000,-0.632
5450.000,-1.148,0.000,0.000,-1.148
5451.000,-1.293,0.000,0.000,-1.293
5452.000,-0.677,0.000,0.000,-0.677
5453.000,0.539,0.000,0.000,0.539
5454.000,1.746,0.000,0.000,1.746
5455.000,2.338,0.000,0.000,2.338
5456.000,2.154,0.000,0.000,2.154
5457.000,1.585,0.000,0.000,1.585
5458.000,1.273,0.000,0.000,1.273
5459.000,1.617,0.000,0.000,1.617
5460.000,2.465,0.000,0.000,2.465
5461.000,3.227,0.000,0.000,3.227
5462.000,3.316,0.000,0.000,3.316
5463.000,2.592,0.000,0.000,2.592
5464.000,1.473,0.000,0.000,1.473
5465.000,0.623,0.000,0.000,0.623
5466.000,0.466,0.000,0.000,0.466
5467.000,0.872,0.000,0.000,0.872
5468.000,1.270,0.000,0.000,1.270
5469.000,1.091,0.000,0.000,1.091
5470.000,0.207,0.000,0.000,0.207
5471.000,-0.959,0.000,0.000,-0.959
5472.000,-1.736,0.000,0.000,-1.736
5473.000,-1.707,0.000,0.000,-1.707
5474.000,-1.007,0.000,0.000,-1.007
5475.000,-0.218,0.000,0.000,-0.218
5476.000,0.072,0.000,0.000,0.072
5477.000,-0.285,0.000,0.000,-0.285
5478.000,-0.885,0.000,0.000,-0.885
5479.000,-1.084,0.000,0.000,-1.084
5480.000,-0.488,0.000,0.000,-0.488
5481.000,0.745,0.000,0.000,0.745
5482.000,2.007,0.000,0.000,2.007
5483.000,2.694,0.000,0.000,2.694
5484.000,2.641,0.000,0.000,2.641
5485.000,2.238,0.000,0.000,2.238
5486.000,2.122,0.000,0.000,2.122
5487.000,2.687,0.000,0.000,2.687
5488.000,3.773,0.000,0.000,3.773
5489.000,4.785,0.000,0.000,4.785
5490.000,5.126,0.000,0.000,5.126
5491.000,4.651,0.000,0.000,4.651
5492.000,3.769,0.000,0.000,3.769
5493.000,3.139,0.000,0.000,3.139
5494.000,3.178,0.000,0.000,3.178
5495.000,3.753,0.000,0.000,3.753
5496.000,4.289,0.000,0.000,4.289
5497.000,4.216,0.000,0.000,4.216
5498.000,3.405,0.000,0.000,3.405
5499.000,2.283,0.000,0.000,2.283
5500.000,1.521,0.000,0.000,1.521
5501.000,1.543,0.000,0.000,1.543
5502.000,2.219,0.000,0.000,2.219
5503.000,2.972,0.000,0.000,2.972
5504.000,3.223,0.000,0.000,3.223
5505.000,2.832,0.000,0.000,2.832
5506.000,2.209,0.000,0.000,2.209
5507.000,2.006,0.000,0.000,2.006
5508.000,2.623,0.000,0.000,2.623
5509.000,3.907,0.000,0.000,3.907
5510.000,5.257,0.000,0.000,5.257
5511.000,6.068,0.000,0.000,6.068
5512.000,6.179,0.000,0.000,6.179
5513.000,5.981,0.000,0.000,5.981
5514.000,6.106,0.000,0.000,6.106
5515.000,6.947,0.000,0.000,6.947
5516.000,8.338,0.000,0.000,8.338
5517.000,9.679,0.000,0.000,9.679
5518.000,10.366,0.000,0.000,10.366
5519.000,10.245,0.000,0.000,10.245
5520.000,9.719,0.000,0.000,9.719
5521.000,9.438,0.000,0.000,9.438
5522.000,9.812,0.000,0.000,9.812
5523.000,10.700,0.000,0.000,10.700
5524.000,11.522,0.000,0.000,11.522
5525.000,11.702,0.000,0.000,11.702
5526.000,11.109,0.000,0.000,11.109
5527.000,10.165,0.000,0.000,10.165
5528.000,9.544,0.000,0.000,9.544
5529.000,9.669,0.000,0.000,9.669
5530.000,10.411,0.000,0.000,10.411
5531.000,11.201,0.000,0.000,11.201
5532.000,11.461,0.000,0.000,11.461
5533.000,11.058,0.000,0.000,11.058
5534.000,10.410,0.000,0.000,10.410
5535.000,10.173,0.000,0.000,10.173
5536.000,10.758,0.000,0.000,10.758
5537.000,12.014,0.000,0.000,12.014
5538.000,13.349,0.000,0.000,13.349
5539.000,14.163,0.000,0.000,14.163
5540.000,14.297,0.000,0.000,14.297
5541.000,14.144,0.000,0.000,14.144
5542.000,14.340,0.000,0.000,14.340
5543.000,15.273,0.000,0.000,15.273
5544.000,16.780,0.000,0.000,16.780
5545.000,18.251,0.000,0.000,18.251
5546.000,19.083,0.000,0.000,19.083
5547.000,19.113,0.000,0.000,19.113
5548.000,18.736,0.000,0.000,18.736
5549.000,18.596,0.000,0.000,18.596
5550.000,19.093,0.000,0.000,19.093
5551.000,20.080,0.000,0.000,20.080
5552.000,20.969,0.000,0.000,20.969
5553.000,21.177,0.000,0.000,21.177
5554.000,20.566,0.000,0.000,20.566
5555.000,19.556,0.000,0.000,19.556
5556.000,18.814,0.000,0.000,18.814
5557.000,18.765,0.000,0.000,18.765
5558.000,19.279,0.000,0.000,19.279
5559.000,19.786,0.000,0.000,19.786
5560.000,19.715,0.000,0.000,19.715
5561.000,18.937,0.000,0.000,18.937
5562.000,17.873,0.000,0.000,17.873
5563.000,17.190,0.000,0.000,17.190
5564.000,17.302,0.000,0.000,17.302
5565.000,18.072,0.000,0.000,18.072
5566.000,18.911,0.000,0.000,18.911
5567.000,19.228,0.000,0.000,19.228
5568.000,18.874,0.000,0.000,18.874
5569.000,18.246,0.000,0.000,18.246
5570.000,17.986,0.000,0.000,17.986
5571.000,18.485,0.000,0.000,18.485
5572.000,19.584,0.000,0.000,19.584
5573.000,20.674,0.000,0.000,20.674
5574.000,21.150,0.000,0.000,21.150
5575.000,20.848,0.000,0.000,20.848
5576.000,20.160,0.000,0.000,20.160
5577.000,19.726,0.000,0.000,19.726
5578.000,19.939,0.000,0.000,19.939
5579.000,20.647,0.000,0.000,20.647
5580.000,21.256,0.000,0.000,21.256
5581.000,21.175,0.000,0.000,21.175
5582.000,20.261,0.000,0.000,20.261
5583.000,18.930,0.000,0.000,18.930
5584.000,17.843,0.000,0.000,17.843
5585.000,17.421,0.000,0.000,17.421
5586.000,17.534,0.000,0.000,17.534
5587.000,17.611,0.000,0.000,17.611
5588.000,17.082,0.000,0.000,17.082
5589.000,15.820,0.000,0.000,15.820
5590.000,14.251,0.000,0.000,14.251
5591.000,13.048,0.000,0.000,13.048
5592.000,12.630,0.000,0.000,12.630
5593.000,12.868,0.000,0.000,12.868
5594.000,13.182,0.000,0.000,13.182
5595.000,12.989,0.000,0.000,12.989
5596.000,12.146,0.000,0.000,12.146
5597.000,11.061,0.000,0.000,11.061
5598.000,10.381,0.000,0.000,10.381
5599.000,10.506,0.000,0.000,10.506
5600.000,11.278,0.000,0.000,11.278
5601.000,12.094,0.000,0.000,12.094
5602.000,12.350,0.000,0.000,12.350
5603.000,11.882,0.000,0.000,11.882
5604.000,11.081,0.000,0.000,11.081
5605.000,10.584,0.000,0.000,10.584
5606.000,10.780,0.000,0.000,10.780
5607.000,11.510,0.000,0.000,11.510
5608.000,12.173,0.000,0.000,12.173
5609.000,12.172,0.000,0.000,12.172
5610.000,11.357,0.000,0.000,11.357
5611.000,10.133,0.000,0.000,10.133
5612.000,9.156,0.000,0.000,9.156
5613.000,8.839,0.000,0.000,8.839
