date,y1,y2,y3,y
5777.000,-0.407,17.631,-0.092,17.133
5778.000,-0.588,17.634,0.104,17.150
5779.000,-0.743,17.637,0.072,16.966
5780.000,-0.866,17.640,0.210,16.984
5781.000,-0.951,17.643,0.100,16.792
5782.000,-0.995,17.646,0.149,16.800
5783.000,-0.995,17.649,0.064,16.718
5784.000,-0.951,17.652,-0.132,16.569
5785.000,-0.866,17.655,0.017,16.806
5786.000,-0.743,17.658,0.116,17.031
5787.000,-0.588,17.661,-0.119,16.954
5788.000,-0.407,17.664,0.005,17.263
5789.000,-0.208,17.667,0.035,17.494
5790.000,0.000,17.670,0.110,17.780
5791.000,0.208,17.673,0.061,17.942
5792.000,0.407,17.676,-0.116,17.967
5793.000,0.588,17.679,0.151,18.418
5794.000,0.743,17.682,-0.006,18.419
5795.000,0.866,17.685,0.042,18.593
5796.000,0.951,17.688,0.068,18.707
5797.000,0.995,17.691,-0.182,18.504
5798.000,0.995,17.694,-0.100,18.589
5799.000,0.951,17.697,0.062,18.710
5800.000,0.866,17.700,0.009,18.575
5801.000,0.743,17.703,0.252,18.698
5802.000,0.588,17.706,0.136,18.430
5803.000,0.407,17.709,-0.085,18.031
5804.000,0.208,17.712,-0.046,17.874
5805.000,-0.000,17.715,0.043,17.758
5806.000,-0.208,17.718,0.035,17.545
5807.000,-0.407,17.721,-0.127,17.187
5808.000,-0.588,17.724,-0.134,17.003
5809.000,-0.743,17.727,-0.050,16.934
5810.000,-0.866,17.730,-0.047,16.817
5811.000,-0.951,17.733,0.167,16.949
5812.000,-0.995,17.736,-0.103,16.638
5813.000,-0.995,17.739,0.085,16.829
5814.000,-0.951,17.742,0.049,16.840
5815.000,-0.866,17.745,0.091,16.970
5816.000,-0.743,17.748,-0.147,16.858
5817.000,-0.588,17.751,0.017,17.180
5818.000,-0.407,17.754,-0.033,17.315
5819.000,-0.208,17.757,-0.030,17.519
5820.000,0.000,17.760,0.027,17.787
5821.000,0.208,17.763,0.107,18.078
5822.000,0.407,17.766,0.039,18.211
5823.000,0.588,17.769,0.154,18.510
5824.000,0.743,17.772,0.033,18.548
5825.000,0.866,17.775,-0.096,18.545
5826.000,0.951,17.778,-0.009,18.720
5827.000,0.995,17.781,-0.124,18.652
5828.000,0.995,17.784,-0.145,18.633
5829.000,0.951,17.787,-0.054,18.684
5830.000,0.866,17.790,0.199,18.855
5831.000,0.743,17.793,0.148,18.684
5832.000,0.588,17.796,-0.045,18.338
5833.000,0.407,17.799,-0.047,18.159
5834.000,0.208,17.802,-0.006,18.004
5835.000,-0.000,17.805,0.035,17.840
5836.000,-0.208,17.808,0.082,17.682
5837.000,-0.407,17.811,0.010,17.415
5838.000,-0.588,17.814,-0.134,17.092
5839.000,-0.743,17.817,0.014,17.087
5840.000,-0.866,17.820,0.068,17.022
5841.000,-0.951,17.823,0.150,17.022
5842.000,-0.995,17.826,-0.242,16.589
5843.000,-0.995,17.829,0.005,16.839
5844.000,-0.951,17.832,-0.051,16.830
5845.000,-0.866,17.835,0.059,17.028
5846.000,-0.743,17.838,0.018,17.113
5847.000,-0.588,17.841,0.125,17.379
5848.000,-0.407,17.844,-0.017,17.420
5849.000,-0.208,17.847,-0.067,17.572
5850.000,0.000,17.850,-0.038,17.812
5851.000,0.208,17.853,-0.055,18.006
5852.000,0.407,17.856,0.054,18.317
5853.000,0.588,17.859,0.223,18.670
5854.000,0.743,17.862,-0.212,18.393
5855.000,0.866,17.865,-0.167,18.564
5856.000,0.951,17.868,-0.037,18.782
5857.000,0.995,17.871,-0.128,18.737
5858.000,0.995,17.874,-0.033,18.835
5859.000,0.951,17.877,-0.071,18.757
5860.000,0.866,17.880,-0.094,18.652
5861.000,0.743,17.883,0.038,18.664
5862.000,0.588,17.886,-0.145,18.329
5863.000,0.407,17.889,0.037,18.333
5864.000,0.208,17.892,-0.009,18.091
5865.000,-0.000,17.895,0.030,17.925
5866.000,-0.208,17.898,-0.085,17.605
5867.000,-0.407,17.901,-0.133,17.361
5868.000,-0.588,17.904,-0.133,17.183
5869.000,-0.743,17.907,-0.163,17.001
5870.000,-0.866,17.910,0.056,17.100
5871.000,-0.951,17.913,0.002,16.964
5872.000,-0.995,17.916,-0.140,16.782
5873.000,-0.995,17.919,0.107,17.031
5874.000,-0.951,17.922,-0.083,16.888
5875.000,-0.866,17.925,0.039,17.098
5876.000,-0.743,17.928,-0.028,17.157
5877.000,-0.588,17.931,0.028,17.371
5878.000,-0.407,17.934,0.038,17.565
5879.000,-0.208,17.937,-0.068,17.661
5880.000,-0.000,17.940,-0.080,17.860
5881.000,0.208,17.943,-0.049,18.102
5882.000,0.407,17.946,0.100,18.453
5883.000,0.588,17.949,0.094,18.630
5884.000,0.743,17.952,0.101,18.796
5885.000,0.866,17.955,0.058,18.879
5886.000,0.951,17.958,-0.115,18.794
5887.000,0.995,17.961,0.045,19.000
5888.000,0.995,17.964,-0.158,18.801
5889.000,0.951,17.967,0.110,19.028
5890.000,0.866,17.970,0.011,18.847
5891.000,0.743,17.973,-0.086,18.630
5892.000,0.588,17.976,0.093,18.656
5893.000,0.407,17.979,-0.056,18.330
5894.000,0.208,17.982,-0.004,18.186
5895.000,-0.000,17.985,0.147,18.132
5896.000,-0.208,17.988,-0.201,17.579
5897.000,-0.407,17.991,0.011,17.595
5898.000,-0.588,17.994,-0.017,17.390
5899.000,-0.743,17.997,-0.057,17.197
5900.000,-0.866,18.000,-0.004,17.130
5901.000,-0.951,18.003,-0.099,16.953
5902.000,-0.995,18.006,0.072,17.083
5903.000,-0.995,18.009,-0.062,16.953
5904.000,-0.951,18.012,-0.009,17.052
5905.000,-0.866,18.015,0.015,17.164
5906.000,-0.743,18.018,0.087,17.362
5907.000,-0.588,18.021,-0.079,17.355
5908.000,-0.407,18.024,-0.045,17.573
5909.000,-0.208,18.027,0.163,17.982
5910.000,-0.000,18.030,0.021,18.051
5911.000,0.208,18.033,0.025,18.266
5912.000,0.407,18.036,0.004,18.447
5913.000,0.588,18.039,-0.036,18.591
5914.000,0.743,18.042,-0.181,18.604
5915.000,0.866,18.045,0.048,18.959
5916.000,0.951,18.048,-0.109,18.890
5917.000,0.995,18.051,0.096,19.142
5918.000,0.995,18.054,0.105,19.153
5919.000,0.951,18.057,-0.077,18.931
5920.000,0.866,18.060,0.106,19.032
5921.000,0.743,18.063,-0.097,18.709
5922.000,0.588,18.066,0.083,18.737
5923.000,0.407,18.069,0.100,18.576
5924.000,0.208,18.072,-0.015,18.265
5925.000,-0.000,18.075,0.087,18.162
5926.000,-0.208,18.078,-0.130,17.741
5927.000,-0.407,18.081,0.059,17.734
5928.000,-0.588,18.084,0.056,17.552
5929.000,-0.743,18.087,-0.017,17.327
5930.000,-0.866,18.090,-0.152,17.072
5931.000,-0.951,18.093,0.161,17.303
5932.000,-0.995,18.096,0.015,17.117
5933.000,-0.995,18.099,0.014,17.118
5934.000,-0.951,18.102,-0.059,17.092
5935.000,-0.866,18.105,0.129,17.368
5936.000,-0.743,18.108,-0.156,17.209
5937.000,-0.588,18.111,0.021,17.544
5938.000,-0.407,18.114,0.028,17.735
5939.000,-0.208,18.117,-0.079,17.830
5940.000,-0.000,18.120,0.010,18.130
5941.000,0.208,18.123,-0.024,18.307
5942.000,0.407,18.126,-0.046,18.487
5943.000,0.588,18.129,-0.167,18.549
5944.000,0.743,18.132,-0.061,18.815
5945.000,0.866,18.135,0.005,19.006
5946.000,0.951,18.138,-0.044,19.045
5947.000,0.995,18.141,0.103,19.239
5948.000,0.995,18.144,0.066,19.205
5949.000,0.951,18.147,-0.019,19.079
5950.000,0.866,18.150,-0.190,18.826
5951.000,0.743,18.153,0.095,18.991
5952.000,0.588,18.156,-0.054,18.690
5953.000,0.407,18.159,0.002,18.568
5954.000,0.208,18.162,0.025,18.395
5955.000,-0.000,18.165,0.235,18.400
5956.000,-0.208,18.168,0.010,17.970
5957.000,-0.407,18.171,-0.066,17.698
5958.000,-0.588,18.174,-0.124,17.462
5959.000,-0.743,18.177,-0.059,17.374
5960.000,-0.866,18.180,0.144,17.458
5961.000,-0.951,18.183,0.012,17.244
5962.000,-0.995,18.186,0.072,17.263
5963.000,-0.995,18.189,-0.181,17.013
5964.000,-0.951,18.192,-0.083,17.158
5965.000,-0.866,18.195,0.059,17.388
5966.000,-0.743,18.198,-0.005,17.450
5967.000,-0.588,18.201,0.001,17.614
5968.000,-0.407,18.204,-0.078,17.719
5969.000,-0.208,18.207,-0.055,17.944
5970.000,0.000,18.210,0.040,18.250
5971.000,0.208,18.213,-0.069,18.352
5972.000,0.407,18.216,0.130,18.753
5973.000,0.588,18.219,-0.098,18.709
5974.000,0.743,18.222,-0.051,18.914
5975.000,0.866,18.225,0.126,19.217
5976.000,0.951,18.228,0.135,19.314
5977.000,0.995,18.231,-0.013,19.212
5978.000,0.995,18.234,0.166,19.394
5979.000,0.951,18.237,-0.180,19.008
5980.000,0.866,18.240,-0.252,18.854
5981.000,0.743,18.243,0.026,19.012
5982.000,0.588,18.246,-0.091,18.743
5983.000,0.407,18.249,-0.184,18.472
5984.000,0.208,18.252,0.059,18.519
5985.000,-0.000,18.255,0.037,18.292
5986.000,-0.208,18.258,-0.130,17.920
5987.000,-0.407,18.261,-0.107,17.747
5988.000,-0.588,18.264,-0.062,17.614
5989.000,-0.743,18.267,0.073,17.597
5990.000,-0.866,18.270,0.142,17.546
5991.000,-0.951,18.273,0.053,17.374
5992.000,-0.995,18.276,0.103,17.384
5993.000,-0.995,18.279,0.077,17.362
5994.000,-0.951,18.282,-0.032,17.299
5995.000,-0.866,18.285,-0.024,17.395
5996.000,-0.743,18.288,-0.018,17.527
5997.000,-0.588,18.291,-0.054,17.649
5998.000,-0.407,18.294,-0.163,17.724
5999.000,-0.208,18.297,-0.057,18.032
6000.000,0.000,18.300,0.067,18.367
6001.000,0.208,18.303,0.010,18.520
6002.000,0.407,18.306,0.104,18.817
6003.000,0.588,18.309,0.052,18.949
6004.000,0.743,18.312,0.037,19.092
6005.000,0.866,18.315,0.029,19.210
6006.000,0.951,18.318,-0.034,19.235
6007.000,0.995,18.321,0.083,19.398
6008.000,0.995,18.324,-0.041,19.277
6009.000,0.951,18.327,0.074,19.352
6010.000,0.866,18.330,0.010,19.206
6011.000,0.743,18.333,0.202,19.278
6012.000,0.588,18.336,-0.279,18.645
6013.000,0.407,18.339,-0.143,18.603
6014.000,0.208,18.342,-0.058,18.492
6015.000,-0.000,18.345,0.033,18.378
6016.000,-0.208,18.348,-0.025,18.115
6017.000,-0.407,18.351,0.037,17.981
6018.000,-0.588,18.354,0.061,17.827
6019.000,-0.743,18.357,-0.009,17.605
6020.000,-0.866,18.360,0.063,17.557
6021.000,-0.951,18.363,0.012,17.424
6022.000,-0.995,18.366,0.029,17.400
6023.000,-0.995,18.369,0.146,17.520
6024.000,-0.951,18.372,-0.174,17.247
6025.000,-0.866,18.375,0.100,17.609
6026.000,-0.743,18.378,-0.077,17.558
6027.000,-0.588,18.381,0.045,17.838
6028.000,-0.407,18.384,0.027,18.005
6029.000,-0.208,18.387,0.079,18.258
6030.000,0.000,18.390,-0.023,18.367
6031.000,0.208,18.393,-0.081,18.520
6032.000,0.407,18.396,-0.053,18.750
6033.000,0.588,18.399,0.074,19.061
6034.000,0.743,18.402,0.266,19.411
6035.000,0.866,18.405,-0.050,19.221
6036.000,0.951,18.408,-0.114,19.245
6037.000,0.995,18.411,0.098,19.503
6038.000,0.995,18.414,0.037,19.446
6039.000,0.951,18.417,-0.064,19.304
6040.000,0.866,18.420,0.155,19.441
6041.000,0.743,18.423,-0.080,19.086
6042.000,0.588,18.426,-0.111,18.903
6043.000,0.407,18.429,0.041,18.877
6044.000,0.208,18.432,0.024,18.663
6045.000,-0.000,18.435,0.063,18.498
6046.000,-0.208,18.438,-0.010,18.220
6047.000,-0.407,18.441,-0.055,17.979
6048.000,-0.588,18.444,-0.104,17.752
6049.000,-0.743,18.447,0.050,17.754
6050.000,-0.866,18.450,-0.029,17.555
6051.000,-0.951,18.453,0.044,17.546
6052.000,-0.995,18.456,-0.043,17.419
6053.000,-0.995,18.459,0.079,17.543
6054.000,-0.951,18.462,-0.016,17.495
6055.000,-0.866,18.465,-0.243,17.356
6056.000,-0.743,18.468,0.133,17.858
6057.000,-0.588,18.471,-0.003,17.880
6058.000,-0.407,18.474,0.190,18.258
6059.000,-0.208,18.477,-0.209,18.060
6060.000,0.000,18.480,-0.082,18.398
6061.000,0.208,18.483,0.093,18.784
6062.000,0.407,18.486,0.012,18.905
6063.000,0.588,18.489,0.034,19.111
6064.000,0.743,18.492,0.110,19.345
6065.000,0.866,18.495,0.105,19.466
6066.000,0.951,18.498,0.042,19.491
6067.000,0.995,18.501,-0.028,19.467
6068.000,0.995,18.504,0.178,19.677
6069.000,0.951,18.507,-0.153,19.305
6070.000,0.866,18.510,0.036,19.412
6071.000,0.743,18.513,0.158,19.414
6072.000,0.588,18.516,0.025,19.128
6073.000,0.407,18.519,-0.043,18.882
6074.000,0.208,18.522,0.049,18.778
6075.000,-0.000,18.525,0.064,18.589
6076.000,-0.208,18.528,-0.246,18.074
6077.000,-0.407,18.531,0.001,18.125
6078.000,-0.588,18.534,0.100,18.046
6079.000,-0.743,18.537,0.034,17.828
6080.000,-0.866,18.540,0.098,17.772
6081.000,-0.951,18.543,0.029,17.621
6082.000,-0.995,18.546,-0.097,17.454
6083.000,-0.995,18.549,-0.042,17.513
6084.000,-0.951,18.552,-0.005,17.596
6085.000,-0.866,18.555,-0.033,17.656
6086.000,-0.743,18.558,-0.098,17.717
6087.000,-0.588,18.561,0.003,17.976
6088.000,-0.407,18.564,-0.014,18.144
6089.000,-0.208,18.567,-0.094,18.265
6090.000,-0.000,18.570,0.237,18.807
6091.000,0.208,18.573,0.019,18.799
6092.000,0.407,18.576,0.097,19.080
6093.000,0.588,18.579,0.013,19.180
6094.000,0.743,18.582,-0.017,19.308
6095.000,0.866,18.585,0.009,19.460
6096.000,0.951,18.588,-0.012,19.527
6097.000,0.995,18.591,-0.072,19.514
6098.000,0.995,18.594,0.067,19.656
6099.000,0.951,18.597,-0.027,19.521
6100.000,0.866,18.600,0.083,19.549
6101.000,0.743,18.603,0.043,19.389
6102.000,0.588,18.606,-0.015,19.178
6103.000,0.407,18.609,0.034,19.049
6104.000,0.208,18.612,-0.003,18.817
6105.000,-0.000,18.615,0.039,18.654
6106.000,-0.208,18.618,-0.115,18.295
6107.000,-0.407,18.621,-0.048,18.166
6108.000,-0.588,18.624,0.073,18.109
6109.000,-0.743,18.627,-0.009,17.874
6110.000,-0.866,18.630,-0.040,17.724
6111.000,-0.951,18.633,-0.097,17.585
6112.000,-0.995,18.636,-0.083,17.558
6113.000,-0.995,18.639,0.060,17.705
6114.000,-0.951,18.642,-0.096,17.595
6115.000,-0.866,18.645,-0.131,17.648
6116.000,-0.743,18.648,0.200,18.105
6117.000,-0.588,18.651,-0.086,17.977
6118.000,-0.407,18.654,0.060,18.307
6119.000,-0.208,18.657,-0.031,18.418
6120.000,-0.000,18.660,-0.154,18.506
6121.000,0.208,18.663,0.025,18.896
6122.000,0.407,18.666,0.029,19.101
6123.000,0.588,18.669,0.120,19.377
6124.000,0.743,18.672,-0.157,19.258
6125.000,0.866,18.675,0.017,19.558
6126.000,0.951,18.678,0.123,19.752
6127.000,0.995,18.681,0.004,19.680
6128.000,0.995,18.684,-0.158,19.521
6129.000,0.951,18.687,-0.072,19.566
6130.000,0.866,18.690,0.072,19.628
6131.000,0.743,18.693,-0.055,19.381
6132.000,0.588,18.696,0.032,19.316
6133.000,0.407,18.699,0.026,19.132
6134.000,0.208,18.702,0.100,19.010
6135.000,-0.000,18.705,-0.007,18.698
6136.000,-0.208,18.708,0.030,18.530
6137.000,-0.407,18.711,-0.037,18.267
6138.000,-0.588,18.714,0.077,18.203
6139.000,-0.743,18.717,0.008,17.981
6140.000,-0.866,18.720,-0.038,17.816
6141.000,-0.951,18.723,0.029,17.801
6142.000,-0.995,18.726,-0.014,17.718
6143.000,-0.995,18.729,0.161,17.896
6144.000,-0.951,18.732,-0.097,17.684
6145.000,-0.866,18.735,-0.075,17.794
6146.000,-0.743,18.738,0.013,18.008
6147.000,-0.588,18.741,0.091,18.245
6148.000,-0.407,18.744,0.160,18.497
6149.000,-0.208,18.747,-0.044,18.495
6150.000,-0.000,18.750,0.122,18.872
6151.000,0.208,18.753,0.052,19.013
6152.000,0.407,18.756,0.084,19.246
6153.000,0.588,18.759,-0.062,19.285
6154.000,0.743,18.762,-0.145,19.360
6155.000,0.866,18.765,-0.028,19.603
6156.000,0.951,18.768,0.148,19.867
6157.000,0.995,18.771,-0.011,19.755
6158.000,0.995,18.774,-0.109,19.659
6159.000,0.951,18.777,-0.258,19.470
6160.000,0.866,18.780,0.078,19.724
6161.000,0.743,18.783,-0.117,19.409
6162.000,0.588,18.786,0.006,19.380
6163.000,0.407,18.789,-0.047,19.148
6164.000,0.208,18.792,0.124,19.124
6165.000,-0.000,18.795,0.040,18.835
6166.000,-0.208,18.798,0.006,18.596
6167.000,-0.407,18.801,0.155,18.549
6168.000,-0.588,18.804,-0.093,18.123
6169.000,-0.743,18.807,-0.004,18.060
6170.000,-0.866,18.810,-0.063,17.881
6171.000,-0.951,18.813,0.026,17.888
6172.000,-0.995,18.816,-0.091,17.730
6173.000,-0.995,18.819,-0.138,17.686
6174.000,-0.951,18.822,0.110,17.981
6175.000,-0.866,18.825,0.100,18.059
6176.000,-0.743,18.828,-0.018,18.067
6177.000,-0.588,18.831,0.119,18.363
6178.000,-0.407,18.834,0.147,18.575
6179.000,-0.208,18.837,-0.024,18.606
6180.000,0.000,18.840,0.114,18.954
6181.000,0.208,18.843,-0.001,19.050
6182.000,0.407,18.846,0.060,19.313
6183.000,0.588,18.849,0.107,19.544
6184.000,0.743,18.852,0.029,19.624
6185.000,0.866,18.855,-0.008,19.713
6186.000,0.951,18.858,-0.068,19.741
6187.000,0.995,18.861,0.131,19.987
6188.000,0.995,18.864,-0.002,19.856
6189.000,0.951,18.867,0.018,19.836
6190.000,0.866,18.870,0.098,19.834
6191.000,0.743,18.873,-0.094,19.522
6192.000,0.588,18.876,-0.055,19.408
6193.000,0.407,18.879,-0.019,19.266
6194.000,0.208,18.882,0.026,19.116
6195.000,-0.000,18.885,0.018,18.903
6196.000,-0.208,18.888,-0.071,18.609
6197.000,-0.407,18.891,-0.023,18.461
6198.000,-0.588,18.894,0.103,18.410
6199.000,-0.743,18.897,-0.019,18.135
6200.000,-0.866,18.900,0.234,18.268
6201.000,-0.951,18.903,0.088,18.040
6202.000,-0.995,18.906,0.157,18.069
6203.000,-0.995,18.909,-0.067,17.847
6204.000,-0.951,18.912,0.039,17.999
6205.000,-0.866,18.915,-0.162,17.887
6206.000,-0.743,18.918,-0.035,18.140
6207.000,-0.588,18.921,-0.007,18.326
6208.000,-0.407,18.924,0.137,18.654
6209.000,-0.208,18.927,-0.086,18.633
6210.000,0.000,18.930,0.076,19.006
6211.000,0.208,18.933,0.057,19.197
6212.000,0.407,18.936,0.102,19.445
6213.000,0.588,18.939,0.038,19.565
6214.000,0.743,18.942,-0.069,19.616
6215.000,0.866,18.945,0.141,19.952
6216.000,0.951,18.948,0.005,19.905
6217.000,0.995,18.951,0.104,20.049
6218.000,0.995,18.954,0.041,19.989
6219.000,0.951,18.957,-0.024,19.884
6220.000,0.866,18.960,-0.009,19.817
6221.000,0.743,18.963,-0.160,19.546
6222.000,0.588,18.966,0.028,19.582
6223.000,0.407,18.969,-0.060,19.316
6224.000,0.208,18.972,0.098,19.278
6225.000,-0.000,18.975,-0.068,18.907
6226.000,-0.208,18.978,0.081,18.851
6227.000,-0.407,18.981,-0.059,18.516
6228.000,-0.588,18.984,0.103,18.499
6229.000,-0.743,18.987,0.024,18.267
6230.000,-0.866,18.990,0.043,18.167
6231.000,-0.951,18.993,-0.018,18.024
6232.000,-0.995,18.996,-0.023,17.978
6233.000,-0.995,18.999,-0.062,17.942
6234.000,-0.951,19.002,-0.032,18.019
6235.000,-0.866,19.005,-0.098,18.041
6236.000,-0.743,19.008,-0.264,18.000
6237.000,-0.588,19.011,-0.117,18.306
6238.000,-0.407,19.014,0.009,18.616
6239.000,-0.208,19.017,-0.143,18.666
6240.000,0.000,19.020,-0.045,18.975
6241.000,0.208,19.023,-0.003,19.228
6242.000,0.407,19.026,-0.099,19.334
6243.000,0.588,19.029,0.130,19.747
6244.000,0.743,19.032,0.063,19.838
6245.000,0.866,19.035,-0.084,19.817
6246.000,0.951,19.038,-0.085,19.904
6247.000,0.995,19.041,0.001,20.037
6248.000,0.995,19.044,-0.049,19.989
6249.000,0.951,19.047,-0.136,19.862
6250.000,0.866,19.050,0.057,19.973
6251.000,0.743,19.053,-0.080,19.716
6252.000,0.588,19.056,0.116,19.760
6253.000,0.407,19.059,-0.020,19.445
6254.000,0.208,19.062,-0.155,19.115
6255.000,-0.000,19.065,0.110,19.175
6256.000,-0.208,19.068,0.150,19.010
6257.000,-0.407,19.071,0.108,18.772
6258.000,-0.588,19.074,-0.115,18.371
6259.000,-0.743,19.077,0.167,18.501
6260.000,-0.866,19.080,0.033,18.247
6261.000,-0.951,19.083,0.138,18.270
6262.000,-0.995,19.086,0.089,18.181
6263.000,-0.995,19.089,0.043,18.137
6264.000,-0.951,19.092,0.042,18.183
6265.000,-0.866,19.095,-0.064,18.165
6266.000,-0.743,19.098,-0.099,18.256
6267.000,-0.588,19.101,-0.001,18.512
6268.000,-0.407,19.104,-0.180,18.518
6269.000,-0.208,19.107,0.032,18.931
6270.000,0.000,19.110,0.195,19.305
6271.000,0.208,19.113,0.075,19.396
6272.000,0.407,19.116,0.027,19.550
6273.000,0.588,19.119,0.084,19.791
6274.000,0.743,19.122,-0.081,19.784
6275.000,0.866,19.125,0.006,19.997
6276.000,0.951,19.128,-0.119,19.960
6277.000,0.995,19.131,-0.062,20.064
6278.000,0.995,19.134,-0.072,20.056
6279.000,0.951,19.137,0.109,20.197
6280.000,0.866,19.140,-0.023,19.983
6281.000,0.743,19.143,-0.096,19.791
6282.000,0.588,19.146,-0.054,19.679
6283.000,0.407,19.149,0.126,19.681
6284.000,0.208,19.152,0.004,19.364
6285.000,-0.000,19.155,0.013,19.168
6286.000,-0.208,19.158,-0.118,18.832
6287.000,-0.407,19.161,0.047,18.801
6288.000,-0.588,19.164,-0.102,18.474
6289.000,-0.743,19.167,0.056,18.479
6290.000,-0.866,19.170,-0.033,18.271
6291.000,-0.951,19.173,0.098,18.320
6292.000,-0.995,19.176,-0.040,18.141
6293.000,-0.995,19.179,-0.045,18.139
6294.000,-0.951,19.182,0.146,18.377
6295.000,-0.866,19.185,0.086,18.405
6296.000,-0.743,19.188,0.076,18.521
6297.000,-0.588,19.191,0.120,18.723
6298.000,-0.407,19.194,-0.048,18.739
6299.000,-0.208,19.197,0.161,19.150
6300.000,0.000,19.200,0.029,19.229
6301.000,0.208,19.203,0.085,19.496
6302.000,0.407,19.206,0.222,19.835
6303.000,0.588,19.209,-0.001,19.796
6304.000,0.743,19.212,0.136,20.091
6305.000,0.866,19.215,-0.078,20.003
6306.000,0.951,19.218,-0.134,20.035
6307.000,0.995,19.221,0.158,20.373
6308.000,0.995,19.224,0.079,20.298
6309.000,0.951,19.227,-0.200,19.978
6310.000,0.866,19.230,0.200,20.296
6311.000,0.743,19.233,0.010,19.986
6312.000,0.588,19.236,0.022,19.846
6313.000,0.407,19.239,-0.057,19.588
6314.000,0.208,19.242,-0.047,19.403
6315.000,-0.000,19.245,0.035,19.279
6316.000,-0.208,19.248,0.108,19.148
6317.000,-0.407,19.251,-0.205,18.639
6318.000,-0.588,19.254,-0.040,18.626
6319.000,-0.743,19.257,0.058,18.572
6320.000,-0.866,19.260,0.072,18.466
6321.000,-0.951,19.263,0.011,18.323
6322.000,-0.995,19.266,0.009,18.281
6323.000,-0.995,19.269,0.091,18.365
6324.000,-0.951,19.272,-0.138,18.183
6325.000,-0.866,19.275,-0.104,18.305
6326.000,-0.743,19.278,0.060,18.595
6327.000,-0.588,19.281,0.267,18.960
6328.000,-0.407,19.284,0.145,19.022
6329.000,-0.208,19.287,0.039,19.118
6330.000,-0.000,19.290,-0.090,19.200
6331.000,0.208,19.293,-0.084,19.417
6332.000,0.407,19.296,0.020,19.723
6333.000,0.588,19.299,0.079,19.965
6334.000,0.743,19.302,-0.194,19.851
6335.000,0.866,19.305,-0.016,20.155
6336.000,0.951,19.308,-0.074,20.185
6337.000,0.995,19.311,-0.094,20.212
6338.000,0.995,19.314,-0.132,20.177
6339.000,0.951,19.317,0.026,20.294
6340.000,0.866,19.320,-0.085,20.101
6341.000,0.743,19.323,-0.022,20.045
6342.000,0.588,19.326,0.084,19.997
6343.000,0.407,19.329,0.059,19.794
6344.000,0.208,19.332,0.005,19.544
6345.000,-0.000,19.335,0.041,19.376
6346.000,-0.208,19.338,0.066,19.196
6347.000,-0.407,19.341,-0.026,18.908
6348.000,-0.588,19.344,0.172,18.928
6349.000,-0.743,19.347,0.152,18.756
6350.000,-0.866,19.350,0.084,18.568
6351.000,-0.951,19.353,-0.060,18.342
6352.000,-0.995,19.356,0.001,18.362
6353.000,-0.995,19.359,0.110,18.474
6354.000,-0.951,19.362,-0.033,18.378
6355.000,-0.866,19.365,0.018,18.517
6356.000,-0.743,19.368,-0.010,18.615
6357.000,-0.588,19.371,-0.070,18.713
