date,y1,y2,y3,y
5645.000,0.500,0.000,0.000,0.500
5646.000,0.588,0.000,0.000,0.588
5647.000,0.669,0.000,0.000,0.669
5648.000,0.743,0.000,0.000,0.743
5649.000,0.809,0.000,0.000,0.809
5650.000,0.866,0.000,0.000,0.866
5651.000,0.914,0.000,0.000,0.914
5652.000,0.951,0.000,0.000,0.951
5653.000,0.978,0.000,0.000,0.978
5654.000,0.995,0.000,0.000,0.995
5655.000,1.000,0.000,0.000,1.000
5656.000,0.995,0.000,0.000,0.995
5657.000,0.978,0.000,0.000,0.978
5658.000,0.951,0.000,0.000,0.951
5659.000,0.914,0.000,0.000,0.914
5660.000,0.866,0.000,0.000,0.866
5661.000,0.809,0.000,0.000,0.809
5662.000,0.743,0.000,0.000,0.743
5663.000,0.669,0.000,0.000,0.669
5664.000,0.588,0.000,0.000,0.588
5665.000,0.500,0.000,0.000,0.500
5666.000,0.407,0.000,0.000,0.407
5667.000,0.309,0.000,0.000,0.309
5668.000,0.208,0.000,0.000,0.208
5669.000,0.105,0.000,0.000,0.105
5670.000,0.000,0.000,0.000,0.000
5671.000,-0.105,0.000,0.000,-0.105
5672.000,-0.208,0.000,0.000,-0.208
5673.000,-0.309,0.000,0.000,-0.309
5674.000,-0.407,0.000,0.000,-0.407
5675.000,-0.500,0.000,0.000,-0.500
5676.000,-0.588,0.000,0.000,-0.588
5677.000,-0.669,0.000,0.000,-0.669
5678.000,-0.743,0.000,0.000,-0.743
5679.000,-0.809,0.000,0.000,-0.809
5680.000,-0.866,0.000,0.000,-0.866
5681.000,-0.914,0.000,0.000,-0.914
5682.000,-0.951,0.000,0.000,-0.951
5683.000,-0.978,0.000,0.000,-0.978
5684.000,-0.995,0.000,0.000,-0.995
5685.000,-1.000,0.000,0.000,-1.000
5686.000,-0.995,0.000,0.000,-0.995
5687.000,-0.978,0.000,0.000,-0.978
5688.000,-0.951,0.000,0.000,-0.951
5689.000,-0.914,0.000,0.000,-0.914
5690.000,-0.866,0.000,0.000,-0.866
5691.000,-0.809,0.000,0.000,-0.809
5692.000,-0.743,0.000,0.000,-0.743
5693.000,-0.669,0.000,0.000,-0.669
5694.000,-0.588,0.000,0.000,-0.588
5695.000,-0.500,0.000,0.000,-0.500
5696.000,-0.407,0.000,0.000,-0.407
5697.000,-0.309,0.000,0.000,-0.309
5698.000,-0.208,0.000,0.000,-0.208
5699.000,-0.105,0.000,0.000,-0.105
5700.000,-0.000,0.000,0.000,-0.000
5701.000,0.105,0.000,0.000,0.105
5702.000,0.208,0.000,0.000,0.208
5703.000,0.309,0.000,0.000,0.309
5704.000,0.407,0.000,0.000,0.407
5705.000,0.500,0.000,0.000,0.500
5706.000,0.588,0.000,0.000,0.588
5707.000,0.669,0.000,0.000,0.669
5708.000,0.743,0.000,0.000,0.743
5709.000,0.809,0.000,0.000,0.809
5710.000,0.866,0.000,0.000,0.866
5711.000,0.914,0.000,0.000,0.914
5712.000,0.951,0.000,0.000,0.951
5713.000,0.978,0.000,0.000,0.978
5714.000,0.995,0.000,0.000,0.995
5715.000,1.000,0.000,0.000,1.000
5716.000,0.995,0.000,0.000,0.995
5717.000,0.978,0.000,0.000,0.978
5718.000,0.951,0.000,0.000,0.951
5719.000,0.914,0.000,0.000,0.914
5720.000,0.866,0.000,0.000,0.866
5721.000,0.809,0.000,0.000,0.809
5722.000,0.743,0.000,0.000,0.743
5723.000,0.669,0.000,0.000,0.669
5724.000,0.588,0.000,0.000,0.588
5725.000,0.500,0.000,0.000,0.500
5726.000,0.407,0.000,0.000,0.407
5727.000,0.309,0.000,0.000,0.309
5728.000,0.208,0.000,0.000,0.208
5729.000,0.104,0.000,0.000,0.104
5730.000,0.000,0.000,0.000,0.000
5731.000,-0.105,0.000,0.000,-0.105
5732.000,-0.208,0.000,0.000,-0.208
5733.000,-0.309,0.000,0.000,-0.309
5734.000,-0.407,0.000,0.000,-0.407
5735.000,-0.500,0.000,0.000,-0.500
5736.000,-0.588,0.000,0.000,-0.588
5737.000,-0.669,0.000,0.000,-0.669
5738.000,-0.743,0.000,0.000,-0.743
5739.000,-0.809,0.000,0.000,-0.809
5740.000,-0.866,0.000,0.000,-0.866
5741.000,-0.914,0.000,0.000,-0.914
5742.000,-0.951,0.000,0.000,-0.951
5743.000,-0.978,0.000,0.000,-0.978
5744.000,-0.995,0.000,0.000,-0.995
5745.000,-1.000,0.000,0.000,-1.000
5746.000,-0.995,0.000,0.000,-0.995
5747.000,-0.978,0.000,0.000,-0.978
5748.000,-0.951,0.000,0.000,-0.951
5749.000,-0.914,0.000,0.000,-0.914
5750.000,-0.866,0.000,0.000,-0.866
5751.000,-0.809,0.000,0.000,-0.809
5752.000,-0.743,0.000,0.000,-0.743
5753.000,-0.669,0.000,0.000,-0.669
5754.000,-0.588,0.000,0.000,-0.588
5755.000,-0.500,0.000,0.000,-0.500
5756.000,-0.407,0.000,0.000,-0.407
5757.000,-0.309,0.000,0.000,-0.309
5758.000,-0.208,0.000,0.000,-0.208
5759.000,-0.105,0.000,0.000,-0.105
5760.000,0.000,0.000,0.000,0.000
5761.000,0.104,0.000,0.000,0.104
5762.000,0.208,0.000,0.000,0.208
5763.000,0.309,0.000,0.000,0.309
5764.000,0.407,0.000,0.000,0.407
5765.000,0.500,0.000,0.000,0.500
5766.000,0.588,0.000,0.000,0.588
5767.000,0.669,0.000,0.000,0.669
5768.000,0.743,0.000,0.000,0.743
5769.000,0.809,0.000,0.000,0.809
5770.000,0.866,0.000,0.000,0.866
5771.000,0.914,0.000,0.000,0.914
5772.000,0.951,0.000,0.000,0.951
5773.000,0.978,0.000,0.000,0.978
5774.000,0.995,0.000,0.000,0.995
5775.000,1.000,0.000,0.000,1.000
5776.000,0.995,0.000,0.000,0.995
5777.000,0.978,0.000,0.000,0.978
5778.000,0.951,0.000,0.000,0.951
5779.000,0.914,0.000,0.000,0.914
5780.000,0.866,0.000,0.000,0.866
5781.000,0.809,0.000,0.000,0.809
5782.000,0.743,0.000,0.000,0.743
5783.000,0.669,0.000,0.000,0.669
5784.000,0.588,0.000,0.000,0.588
5785.000,0.500,0.000,0.000,0.500
5786.000,0.407,0.000,0.000,0.407
5787.000,0.309,0.000,0.000,0.309
5788.000,0.208,0.000,0.000,0.208
5789.000,0.105,0.000,0.000,0.105
5790.000,-0.000,0.000,0.000,-0.000
5791.000,-0.104,0.000,0.000,-0.104
5792.000,-0.208,0.000,0.000,-0.208
5793.000,-0.309,0.000,0.000,-0.309
5794.000,-0.407,0.000,0.000,-0.407
5795.000,-0.500,0.000,0.000,-0.500
5796.000,-0.588,0.000,0.000,-0.588
5797.000,-0.669,0.000,0.000,-0.669
5798.000,-0.743,0.000,0.000,-0.743
5799.000,-0.809,0.000,0.000,-0.809
5800.000,-0.866,0.000,0.000,-0.866
5801.000,-0.914,0.000,0.000,-0.914
5802.000,-0.951,0.000,0.000,-0.951
5803.000,-0.978,0.000,0.000,-0.978
5804.000,-0.995,0.000,0.000,-0.995
5805.000,-1.000,0.000,0.000,-1.000
5806.000,-0.995,0.000,0.000,-0.995
5807.000,-0.978,0.000,0.000,-0.978
5808.000,-0.951,0.000,0.000,-0.951
5809.000,-0.914,0.000,0.000,-0.914
5810.000,-0.866,0.000,0.000,-0.866
5811.000,-0.809,0.000,0.000,-0.809
5812.000,-0.743,0.000,0.000,-0.743
5813.000,-0.669,0.000,0.000,-0.669
5814.000,-0.588,0.000,0.000,-0.588
5815.000,-0.500,0.000,0.000,-0.500
5816.000,-0.407,0.000,0.000,-0.407
5817.000,-0.309,0.000,0.000,-0.309
5818.000,-0.208,0.000,0.000,-0.208
5819.000,-0.105,0.000,0.000,-0.105
5820.000,0.000,0.000,0.000,0.000
5821.000,0.105,0.000,0.000,0.105
5822.000,0.208,0.000,0.000,0.208
5823.000,0.309,0.000,0.000,0.309
5824.000,0.407,0.000,0.000,0.407
5825.000,0.500,0.000,0.000,0.500
5826.000,0.588,0.000,0.000,0.588
5827.000,0.669,0.000,0.000,0.669
5828.000,0.743,0.000,0.000,0.743
5829.000,0.809,0.000,0.000,0.809
5830.000,0.866,0.000,0.000,0.866
5831.000,0.914,0.000,0.000,0.914
5832.000,0.951,0.000,0.000,0.951
5833.000,0.978,0.000,0.000,0.978
5834.000,0.995,0.000,0.000,0.995
5835.000,1.000,0.000,0.000,1.000
5836.000,0.995,0.000,0.000,0.995
5837.000,0.978,0.000,0.000,0.978
5838.000,0.951,0.000,0.000,0.951
5839.000,0.914,0.000,0.000,0.914
5840.000,0.866,0.000,0.000,0.866
5841.000,0.809,0.000,0.000,0.809
5842.000,0.743,0.000,0.000,0.743
5843.000,0.669,0.000,0.000,0.669
5844.000,0.588,0.000,0.000,0.588
5845.000,0.500,0.000,0.000,0.500
5846.000,0.407,0.000,0.000,0.407
5847.000,0.309,0.000,0.000,0.309
5848.000,0.208,0.000,0.000,0.208
5849.000,0.105,0.000,0.000,0.105
5850.000,-0.000,0.000,0.000,-0.000
5851.000,-0.105,0.000,0.000,-0.105
5852.000,-0.208,0.000,0.000,-0.208
5853.000,-0.309,0.000,0.000,-0.309
5854.000,-0.407,0.000,0.000,-0.407
5855.000,-0.500,0.000,0.000,-0.500
5856.000,-0.588,0.000,0.000,-0.588
5857.000,-0.669,0.000,0.000,-0.669
5858.000,-0.743,0.000,0.000,-0.743
5859.000,-0.809,0.000,0.000,-0.809
5860.000,-0.866,0.000,0.000,-0.866
5861.000,-0.914,0.000,0.000,-0.914
5862.000,-0.951,0.000,0.000,-0.951
5863.000,-0.978,0.000,0.000,-0.978
5864.000,-0.995,0.000,0.000,-0.995
5865.000,-1.000,0.000,0.000,-1.000
5866.000,-0.995,0.000,0.000,-0.995
5867.000,-0.978,0.000,0.000,-0.978
5868.000,-0.951,0.000,0.000,-0.951
5869.000,-0.914,0.000,0.000,-0.914
5870.000,-0.866,0.000,0.000,-0.866
5871.000,-0.809,0.000,0.000,-0.809
5872.000,-0.743,0.000,0.000,-0.743
5873.000,-0.669,0.000,0.000,-0.669
5874.000,-0.588,0.000,0.000,-0.588
5875.000,-0.500,0.000,0.000,-0.500
5876.000,-0.407,0.000,0.000,-0.407
5877.000,-0.309,0.000,0.000,-0.309
5878.000,-0.208,0.000,0.000,-0.208
5879.000,-0.105,0.000,0.000,-0.105
5880.000,-0.000,0.000,0.000,-0.000
5881.000,0.105,0.000,0.000,0.105
5882.000,0.208,0.000,0.000,0.208
5883.000,0.309,0.000,0.000,0.309
5884.000,0.407,0.000,0.000,0.407
5885.000,0.500,0.000,0.000,0.500
5886.000,0.588,0.000,0.000,0.588
5887.000,0.669,0.000,0.000,0.669
5888.000,0.743,0.000,0.000,0.743
5889.000,0.809,0.000,0.000,0.809
5890.000,0.866,0.000,0.000,0.866
5891.000,0.914,0.000,0.000,0.914
5892.000,0.951,0.000,0.000,0.951
5893.000,0.978,0.000,0.000,0.978
5894.000,0.995,0.000,0.000,0.995
5895.000,1.000,0.000,0.000,1.000
5896.000,0.995,0.000,0.000,0.995
5897.000,0.978,0.000,0.000,0.978
5898.000,0.951,0.000,0.000,0.951
5899.000,0.914,0.000,0.000,0.914
5900.000,0.866,0.000,0.000,0.866
5901.000,0.809,0.000,0.000,0.809
5902.000,0.743,0.000,0.000,0.743
5903.000,0.669,0.000,0.000,0.669
5904.000,0.588,0.000,0.000,0.588
5905.000,0.500,0.000,0.000,0.500
5906.000,0.407,0.000,0.000,0.407
5907.000,0.309,0.000,0.000,0.309
5908.000,0.208,0.000,0.000,0.208
5909.000,0.104,0.000,0.000,0.104
5910.000,0.000,0.000,0.000,0.000
5911.000,-0.105,0.000,0.000,-0.105
5912.000,-0.208,0.000,0.000,-0.208
5913.000,-0.309,0.000,0.000,-0.309
5914.000,-0.407,0.000,0.000,-0.407
5915.000,-0.500,0.000,0.000,-0.500
5916.000,-0.588,0.000,0.000,-0.588
5917.000,-0.669,0.000,0.000,-0.669
5918.000,-0.743,0.000,0.000,-0.743
5919.000,-0.809,0.000,0.000,-0.809
5920.000,-0.866,0.000,0.000,-0.866
5921.000,-0.914,0.000,0.000,-0.914
5922.000,-0.951,0.000,0.000,-0.951
5923.000,-0.978,0.000,0.000,-0.978
5924.000,-0.995,0.000,0.000,-0.995
5925.000,-1.000,0.000,0.000,-1.000
5926.000,-0.995,0.000,0.000,-0.995
5927.000,-0.978,0.000,0.000,-0.978
5928.000,-0.951,0.000,0.000,-0.951
5929.000,-0.914,0.000,0.000,-0.914
5930.000,-0.866,0.000,0.000,-0.866
5931.000,-0.809,0.000,0.000,-0.809
5932.000,-0.743,0.000,0.000,-0.743
5933.000,-0.669,0.000,0.000,-0.669
5934.000,-0.588,0.000,0.000,-0.588
5935.000,-0.500,0.000,0.000,-0.500
5936.000,-0.407,0.000,0.000,-0.407
5937.000,-0.309,0.000,0.000,-0.309
5938.000,-0.208,0.000,0.000,-0.208
5939.000,-0.104,0.000,0.000,-0.104
5940.000,-0.000,0.000,0.000,-0.000
5941.000,0.105,0.000,0.000,0.105
5942.000,0.208,0.000,0.000,0.208
5943.000,0.309,0.000,0.000,0.309
5944.000,0.407,0.000,0.000,0.407
5945.000,0.500,0.000,0.000,0.500
5946.000,0.588,0.000,0.000,0.588
5947.000,0.669,0.000,0.000,0.669
5948.000,0.743,0.000,0.000,0.743
5949.000,0.809,0.000,0.000,0.809
5950.000,0.866,0.000,0.000,0.866
5951.000,0.914,0.000,0.000,0.914
5952.000,0.951,0.000,0.000,0.951
5953.000,0.978,0.000,0.000,0.978
5954.000,0.995,0.000,0.000,0.995
5955.000,1.000,0.000,0.000,1.000
5956.000,0.995,0.000,0.000,0.995
5957.000,0.978,0.000,0.000,0.978
5958.000,0.951,0.000,0.000,0.951
5959.000,0.914,0.000,0.000,0.914
5960.000,0.866,0.000,0.000,0.866
5961.000,0.809,0.000,0.000,0.809
5962.000,0.743,0.000,0.000,0.743
5963.000,0.669,0.000,0.000,0.669
5964.000,0.588,0.000,0.000,0.588
5965.000,0.500,0.000,0.000,0.500
5966.000,0.407,0.000,0.000,0.407
5967.000,0.309,0.000,0.000,0.309
5968.000,0.208,0.000,0.000,0.208
5969.000,0.104,0.000,0.000,0.104
5970.000,-0.000,0.000,0.000,-0.000
5971.000,-0.105,0.000,0.000,-0.105
5972.000,-0.208,0.000,0.000,-0.208
5973.000,-0.309,0.000,0.000,-0.309
5974.000,-0.407,0.000,0.000,-0.407
5975.000,-0.500,0.000,0.000,-0.500
5976.000,-0.588,0.000,0.000,-0.588
5977.000,-0.669,0.000,0.000,-0.669
5978.000,-0.743,0.000,0.000,-0.743
5979.000,-0.809,0.000,0.000,-0.809
5980.000,-0.866,0.000,0.000,-0.866
5981.000,-0.914,0.000,0.000,-0.914
5982.000,-0.951,0.000,0.000,-0.951
5983.000,-0.978,0.000,0.000,-0.978
5984.000,-0.995,0.000,0.000,-0.995
5985.000,-1.000,0.000,0.000,-1.000
5986.000,-0.995,0.000,0.000,-0.995
5987.000,-0.978,0.000,0.000,-0.978
5988.000,-0.951,0.000,0.000,-0.951
5989.000,-0.914,0.000,0.000,-0.914
5990.000,-0.866,0.000,0.000,-0.866
5991.000,-0.809,0.000,0.000,-0.809
5992.000,-0.743,0.000,0.000,-0.743
5993.000,-0.669,0.000,0.000,-0.669
5994.000,-0.588,0.000,0.000,-0.588
5995.000,-0.500,0.000,0.000,-0.500
5996.000,-0.407,0.000,0.000,-0.407
5997.000,-0.309,0.000,0.000,-0.309
5998.000,-0.208,0.000,0.000,-0.208
5999.000,-0.105,0.000,0.000,-0.105
6000.000,0.000,0.000,0.000,0.000
6001.000,0.104,0.000,0.000,0.104
6002.000,0.208,0.000,0.000,0.208
6003.000,0.309,0.000,0.000,0.309
6004.000,0.407,0.000,0.000,0.407
6005.000,0.500,0.000,0.000,0.500
6006.000,0.588,0.000,0.000,0.588
6007.000,0.669,0.000,0.000,0.669
6008.000,0.743,0.000,0.000,0.743
6009.000,0.809,0.000,0.000,0.809
6010.000,0.866,0.000,0.000,0.866
6011.000,0.914,0.000,0.000,0.914
6012.000,0.951,0.000,0.000,0.951
6013.000,0.978,0.000,0.000,0.978
6014.000,0.995,0.000,0.000,0.995
6015.000,1.000,0.000,0.000,1.000
6016.000,0.995,0.000,0.000,0.995
6017.000,0.978,0.000,0.000,0.978
6018.000,0.951,0.000,0.000,0.951
6019.000,0.914,0.000,0.000,0.914
6020.000,0.866,0.000,0.000,0.866
6021.000,0.809,0.000,0.000,0.809
6022.000,0.743,0.000,0.000,0.743
6023.000,0.669,0.000,0.000,0.669
6024.000,0.588,0.000,0.000,0.588
6025.000,0.500,0.000,0.000,0.500
6026.000,0.407,0.000,0.000,0.407
6027.000,0.309,0.000,0.000,0.309
6028.000,0.208,0.000,0.000,0.208
6029.000,0.105,0.000,0.000,0.105
6030.000,-0.000,0.000,0.000,-0.000
6031.000,-0.105,0.000,0.000,-0.105
6032.000,-0.208,0.000,0.000,-0.208
6033.000,-0.309,0.000,0.000,-0.309
6034.000,-0.407,0.000,0.000,-0.407
6035.000,-0.500,0.000,0.000,-0.500
6036.000,-0.588,0.000,0.000,-0.588
6037.000,-0.669,0.000,0.000,-0.669
6038.000,-0.743,0.000,0.000,-0.743
6039.000,-0.809,0.000,0.000,-0.809
6040.000,-0.866,0.000,0.000,-0.866
6041.000,-0.914,0.000,0.000,-0.914
6042.000,-0.951,0.000,0.000,-0.951
6043.000,-0.978,0.000,0.000,-0.978
6044.000,-0.995,0.000,0.000,-0.995
6045.000,-1.000,0.000,0.000,-1.000
6046.000,-0.995,0.000,0.000,-0.995
6047.000,-0.978,0.000,0.000,-0.978
6048.000,-0.951,0.000,0.000,-0.951
6049.000,-0.914,0.000,0.000,-0.914
6050.000,-0.866,0.000,0.000,-0.866
6051.000,-0.809,0.000,0.000,-0.809
6052.000,-0.743,0.000,0.000,-0.743
6053.000,-0.669,0.000,0.000,-0.669
6054.000,-0.588,0.000,0.000,-0.588
6055.000,-0.500,0.000,0.000,-0.500
6056.000,-0.407,0.000,0.000,-0.407
6057.000,-0.309,0.000,0.000,-0.309
6058.000,-0.208,0.000,0.000,-0.208
6059.000,-0.105,0.000,0.000,-0.105
6060.000,0.000,0.000,0.000,0.000
6061.000,0.105,0.000,0.000,0.105
6062.000,0.208,0.000,0.000,0.208
6063.000,0.309,0.000,0.000,0.309
6064.000,0.407,0.000,0.000,0.407
6065.000,0.500,0.000,0.000,0.500
6066.000,0.588,0.000,0.000,0.588
6067.000,0.669,0.000,0.000,0.669
6068.000,0.743,0.000,0.000,0.743
6069.000,0.809,0.000,0.000,0.809
6070.000,0.866,0.000,0.000,0.866
6071.000,0.914,0.000,0.000,0.914
6072.000,0.951,0.000,0.000,0.951
6073.000,0.978,0.000,0.000,0.978
6074.000,0.995,0.000,0.000,0.995
6075.000,1.000,0.000,0.000,1.000
6076.000,0.995,0.000,0.000,0.995
6077.000,0.978,0.000,0.000,0.978
6078.000,0.951,0.000,0.000,0.951
6079.000,0.914,0.000,0.000,0.914
6080.000,0.866,0.000,0.000,0.866
6081.000,0.809,0.000,0.000,0.809
6082.000,0.743,0.000,0.000,0.743
6083.000,0.669,0.000,0.000,0.669
6084.000,0.588,0.000,0.000,0.588
6085.000,0.500,0.000,0.000,0.500
6086.000,0.407,0.000,0.000,0.407
6087.000,0.309,0.000,0.000,0.309
6088.000,0.208,0.000,0.000,0.208
6089.000,0.105,0.000,0.000,0.105
6090.000,0.000,0.000,0.000,0.000
6091.000,-0.105,0.000,0.000,-0.105
6092.000,-0.208,0.000,0.000,-0.208
6093.000,-0.309,0.000,0.000,-0.309
6094.000,-0.407,0.000,0.000,-0.407
6095.000,-0.500,0.000,0.000,-0.500
6096.000,-0.588,0.000,0.000,-0.588
6097.000,-0.669,0.000,0.000,-0.669
6098.000,-0.743,0.000,0.000,-0.743
6099.000,-0.809,0.000,0.000,-0.809
6100.000,-0.866,0.000,0.000,-0.866
6101.000,-0.914,0.000,0.000,-0.914
6102.000,-0.951,0.000,0.000,-0.951
6103.000,-0.978,0.000,0.000,-0.978
6104.000,-0.995,0.000,0.000,-0.995
6105.000,-1.000,0.000,0.000,-1.000
6106.000,-0.995,0.000,0.000,-0.995
6107.000,-0.978,0.000,0.000,-0.978
6108.000,-0.951,0.000,0.000,-0.951
6109.000,-0.914,0.000,0.000,-0.914
6110.000,-0.866,0.000,0.000,-0.866
6111.000,-0.809,0.000,0.000,-0.809
6112.000,-0.743,0.000,0.000,-0.743
6113.000,-0.669,0.000,0.000,-0.669
6114.000,-0.588,0.000,0.000,-0.588
6115.000,-0.500,0.000,0.000,-0.500
6116.000,-0.407,0.000,0.000,-0.407
6117.000,-0.309,0.000,0.000,-0.309
6118.000,-0.208,0.000,0.000,-0.208
6119.000,-0.104,0.000,0.000,-0.104
6120.000,-0.000,0.000,0.000,-0.000
6121.000,0.105,0.000,0.000,0.105
6122.000,0.208,0.000,0.000,0.208
6123.000,0.309,0.000,0.000,0.309
6124.000,0.407,0.000,0.000,0.407
6125.000,0.500,0.000,0.000,0.500
6126.000,0.588,0.000,0.000,0.588
6127.000,0.669,0.000,0.000,0.669
6128.000,0.743,0.000,0.000,0.743
6129.000,0.809,0.000,0.000,0.809
6130.000,0.866,0.000,0.000,0.866
6131.000,0.914,0.000,0.000,0.914
6132.000,0.951,0.000,0.000,0.951
6133.000,0.978,0.000,0.000,0.978
6134.000,0.995,0.000,0.000,0.995
6135.000,1.000,0.000,0.000,1.000
6136.000,0.995,0.000,0.000,0.995
6137.000,0.978,0.000,0.000,0.978
6138.000,0.951,0.000,0.000,0.951
6139.000,0.914,0.000,0.000,0.914
6140.000,0.866,0.000,0.000,0.866
6141.000,0.809,0.000,0.000,0.809
6142.000,0.743,0.000,0.000,0.743
6143.000,0.669,0.000,0.000,0.669
6144.000,0.588,0.000,0.000,0.588
6145.000,0.500,0.000,0.000,0.500
6146.000,0.407,0.000,0.000,0.407
6147.000,0.309,0.000,0.000,0.309
6148.000,0.208,0.000,0.000,0.208
6149.000,0.104,0.000,0.000,0.104
6150.000,0.000,0.000,0.000,0.000
6151.000,-0.105,0.000,0.000,-0.105
6152.000,-0.208,0.000,0.000,-0.208
6153.000,-0.309,0.000,0.000,-0.309
6154.000,-0.407,0.000,0.000,-0.407
6155.000,-0.500,0.000,0.000,-0.500
6156.000,-0.588,0.000,0.000,-0.588
6157.000,-0.669,0.000,0.000,-0.669
6158.000,-0.743,0.000,0.000,-0.743
6159.000,-0.809,0.000,0.000,-0.809
6160.000,-0.866,0.000,0.000,-0.866
6161.000,-0.914,0.000,0.000,-0.914
6162.000,-0.951,0.000,0.000,-0.951
6163.000,-0.978,0.000,0.000,-0.978
6164.000,-0.995,0.000,0.000,-0.995
6165.000,-1.000,0.000,0.000,-1.000
6166.000,-0.995,0.000,0.000,-0.995
6167.000,-0.978,0.000,0.000,-0.978
6168.000,-0.951,0.000,0.000,-0.951
6169.000,-0.914,0.000,0.000,-0.914
6170.000,-0.866,0.000,0.000,-0.866
6171.000,-0.809,0.000,0.000,-0.809
6172.000,-0.743,0.000,0.000,-0.743
6173.000,-0.669,0.000,0.000,-0.669
6174.000,-0.588,0.000,0.000,-0.588
6175.000,-0.500,0.000,0.000,-0.500
6176.000,-0.407,0.000,0.000,-0.407
6177.000,-0.309,0.000,0.000,-0.309
6178.000,-0.208,0.000,0.000,-0.208
6179.000,-0.104,0.000,0.000,-0.104
6180.000,0.000,0.000,0.000,0.000
6181.000,0.105,0.000,0.000,0.105
6182.000,0.208,0.000,0.000,0.208
6183.000,0.309,0.000,0.000,0.309
6184.000,0.407,0.000,0.000,0.407
6185.000,0.500,0.000,0.000,0.500
6186.000,0.588,0.000,0.000,0.588
6187.000,0.669,0.000,0.000,0.669
6188.000,0.743,0.000,0.000,0.743
6189.000,0.809,0.000,0.000,0.809
6190.000,0.866,0.000,0.000,0.866
6191.000,0.914,0.000,0.000,0.914
6192.000,0.951,0.000,0.000,0.951
6193.000,0.978,0.000,0.000,0.978
6194.000,0.995,0.000,0.000,0.995
6195.000,1.000,0.000,0.000,1.000
6196.000,0.995,0.000,0.000,0.995
6197.000,0.978,0.000,0.000,0.978
6198.000,0.951,0.000,0.000,0.951
6199.000,0.914,0.000,0.000,0.914
6200.000,0.866,0.000,0.000,0.866
6201.000,0.809,0.000,0.000,0.809
6202.000,0.743,0.000,0.000,0.743
6203.000,0.669,0.000,0.000,0.669
6204.000,0.588,0.000,0.000,0.588
6205.000,0.500,0.000,0.000,0.500
6206.000,0.407,0.000,0.000,0.407
6207.000,0.309,0.000,0.000,0.309
6208.000,0.208,0.000,0.000,0.208
6209.000,0.105,0.000,0.000,0.105
6210.000,-0.000,0.000,0.000,-0.000
6211.000,-0.104,0.000,0.000,-0.104
6212.000,-0.208,0.000,0.000,-0.208
6213.000,-0.309,0.000,0.000,-0.309
6214.000,-0.407,0.000,0.000,-0.407
6215.000,-0.500,0.000,0.000,-0.500
6216.000,-0.588,0.000,0.000,-0.588
6217.000,-0.669,0.000,0.000,-0.669
6218.000,-0.743,0.000,0.000,-0.743
6219.000,-0.809,0.000,0.000,-0.809
6220.000,-0.866,0.000,0.000,-0.866
6221.000,-0.914,0.000,0.000,-0.914
6222.000,-0.951,0.000,0.000,-0.951
6223.000,-0.978,0.000,0.000,-0.978
6224.000,-0.995,0.000,0.000,-0.995
6225.000,-1.000,0.000,0.000,-1.000
6226.000,-0.995,0.000,0.000,-0.995
6227.000,-0.978,0.000,0.000,-0.978
6228.000,-0.951,0.000,0.000,-0.951
6229.000,-0.914,0.000,0.000,-0.914
6230.000,-0.866,0.000,0.000,-0.866
6231.000,-0.809,0.000,0.000,-0.809
6232.000,-0.743,0.000,0.000,-0.743
6233.000,-0.669,0.000,0.000,-0.669
6234.000,-0.588,0.000,0.000,-0.588
6235.000,-0.500,0.000,0.000,-0.500
6236.000,-0.407,0.000,0.000,-0.407
6237.000,-0.309,0.000,0.000,-0.309
6238.000,-0.208,0.000,0.000,-0.208
6239.000,-0.105,0.000,0.000,-0.105
6240.000,0.000,0.000,0.000,0.000
6241.000,0.105,0.000,0.000,0.105
6242.000,0.208,0.000,0.000,0.208
6243.000,0.309,0.000,0.000,0.309
6244.000,0.407,0.000,0.000,0.407
6245.000,0.500,0.000,0.000,0.500
6246.000,0.588,0.000,0.000,0.588
6247.000,0.669,0.000,0.000,0.669
6248.000,0.743,0.000,0.000,0.743
6249.000,0.809,0.000,0.000,0.809
6250.000,0.866,0.000,0.000,0.866
6251.000,0.914,0.000,0.000,0.914
6252.000,0.951,0.000,0.000,0.951
6253.000,0.978,0.000,0.000,0.978
6254.000,0.995,0.000,0.000,0.995
6255.000,1.000,0.000,0.000,1.000
6256.000,0.995,0.000,0.000,0.995
6257.000,0.978,0.000,0.000,0.978
6258.000,0.951,0.000,0.000,0.951
6259.000,0.914,0.000,0.000,0.914
6260.000,0.866,0.000,0.000,0.866
6261.000,0.809,0.000,0.000,0.809
6262.000,0.743,0.000,0.000,0.743
6263.000,0.669,0.000,0.000,0.669
6264.000,0.588,0.000,0.000,0.588
6265.000,0.500,0.000,0.000,0.500
6266.000,0.407,0.000,0.000,0.407
6267.000,0.309,0.000,0.000,0.309
6268.000,0.208,0.000,0.000,0.208
6269.000,0.105,0.000,0.000,0.105
6270.000,-0.000,0.000,0.000,-0.000
6271.000,-0.105,0.000,0.000,-0.105
6272.000,-0.208,0.000,0.000,-0.208
6273.000,-0.309,0.000,0.000,-0.309
6274.000,-0.407,0.000,0.000,-0.407
6275.000,-0.500,0.000,0.000,-0.500
6276.000,-0.588,0.000,0.000,-0.588
6277.000,-0.669,0.000,0.000,-0.669
6278.000,-0.743,0.000,0.000,-0.743
6279.000,-0.809,0.000,0.000,-0.809
6280.000,-0.866,0.000,0.000,-0.866
