date,y1,y2,y3,y
5650.000,0.000,31922.500,0.000,31922.500
5651.000,0.000,31933.805,0.000,31933.805
5652.000,0.000,31945.105,0.000,31945.105
5653.000,0.000,31956.410,0.000,31956.410
5654.000,0.000,31967.717,0.000,31967.717
5655.000,0.000,31979.025,0.000,31979.025
5656.000,0.000,31990.336,0.000,31990.336
5657.000,0.000,32001.648,0.000,32001.648
5658.000,0.000,32012.967,0.000,32012.967
5659.000,0.000,32024.283,0.000,32024.283
5660.000,0.000,32035.602,0.000,32035.602
5661.000,0.000,32046.922,0.000,32046.922
5662.000,0.000,32058.244,0.000,32058.244
5663.000,0.000,32069.570,0.000,32069.570
5664.000,0.000,32080.896,0.000,32080.896
5665.000,0.000,32092.227,0.000,32092.227
5666.000,0.000,32103.559,0.000,32103.559
5667.000,0.000,32114.891,0.000,32114.891
5668.000,0.000,32126.225,0.000,32126.225
5669.000,0.000,32137.562,0.000,32137.562
5670.000,0.000,32148.900,0.000,32148.900
5671.000,0.000,32160.244,0.000,32160.244
5672.000,0.000,32171.586,0.000,32171.586
5673.000,0.000,32182.932,0.000,32182.932
5674.000,0.000,32194.277,0.000,32194.277
5675.000,0.000,32205.627,0.000,32205.627
5676.000,0.000,32216.977,0.000,32216.977
5677.000,0.000,32228.330,0.000,32228.330
5678.000,0.000,32239.688,0.000,32239.688
5679.000,0.000,32251.043,0.000,32251.043
5680.000,0.000,32262.402,0.000,32262.402
5681.000,0.000,32273.762,0.000,32273.762
5682.000,0.000,32285.125,0.000,32285.125
5683.000,0.000,32296.490,0.000,32296.490
5684.000,0.000,32307.859,0.000,32307.859
5685.000,0.000,32319.227,0.000,32319.227
5686.000,0.000,32330.598,0.000,32330.598
5687.000,0.000,32341.971,0.000,32341.971
5688.000,0.000,32353.346,0.000,32353.346
5689.000,0.000,32364.723,0.000,32364.723
5690.000,0.000,32376.100,0.000,32376.100
5691.000,0.000,32387.484,0.000,32387.484
5692.000,0.000,32398.867,0.000,32398.867
5693.000,0.000,32410.250,0.000,32410.250
5694.000,0.000,32421.637,0.000,32421.637
5695.000,0.000,32433.025,0.000,32433.025
5696.000,0.000,32444.416,0.000,32444.416
5697.000,0.000,32455.812,0.000,32455.812
5698.000,0.000,32467.207,0.000,32467.207
5699.000,0.000,32478.604,0.000,32478.604
5700.000,0.000,32490.002,0.000,32490.002
5701.000,0.000,32501.402,0.000,32501.402
5702.000,0.000,32512.805,0.000,32512.805
5703.000,0.000,32524.209,0.000,32524.209
5704.000,0.000,32535.619,0.000,32535.619
5705.000,0.000,32547.027,0.000,32547.027
5706.000,0.000,32558.438,0.000,32558.438
5707.000,0.000,32569.850,0.000,32569.850
5708.000,0.000,32581.266,0.000,32581.266
5709.000,0.000,32592.682,0.000,32592.682
5710.000,0.000,32604.100,0.000,32604.100
5711.000,0.000,32615.523,0.000,32615.523
5712.000,0.000,32626.945,0.000,32626.945
5713.000,0.000,32638.371,0.000,32638.371
5714.000,0.000,32649.797,0.000,32649.797
5715.000,0.000,32661.227,0.000,32661.227
5716.000,0.000,32672.656,0.000,32672.656
5717.000,0.000,32684.092,0.000,32684.092
5718.000,0.000,32695.525,0.000,32695.525
5719.000,0.000,32706.963,0.000,32706.963
5720.000,0.000,32718.402,0.000,32718.402
5721.000,0.000,32729.842,0.000,32729.842
5722.000,0.000,32741.285,0.000,32741.285
5723.000,0.000,32752.729,0.000,32752.729
5724.000,0.000,32764.178,0.000,32764.178
5725.000,0.000,32775.629,0.000,32775.629
5726.000,0.000,32787.078,0.000,32787.078
5727.000,0.000,32798.531,0.000,32798.531
5728.000,0.000,32809.984,0.000,32809.984
5729.000,0.000,32821.441,0.000,32821.441
5730.000,0.000,32832.902,0.000,32832.902
5731.000,0.000,32844.363,0.000,32844.363
5732.000,0.000,32855.824,0.000,32855.824
5733.000,0.000,32867.289,0.000,32867.289
5734.000,0.000,32878.758,0.000,32878.758
5735.000,0.000,32890.227,0.000,32890.227
5736.000,0.000,32901.695,0.000,32901.695
5737.000,0.000,32913.172,0.000,32913.172
5738.000,0.000,32924.645,0.000,32924.645
5739.000,0.000,32936.121,0.000,32936.121
5740.000,0.000,32947.602,0.000,32947.602
5741.000,0.000,32959.082,0.000,32959.082
5742.000,0.000,32970.566,0.000,32970.566
5743.000,0.000,32982.051,0.000,32982.051
5744.000,0.000,32993.539,0.000,32993.539
5745.000,0.000,33005.027,0.000,33005.027
5746.000,0.000,33016.520,0.000,33016.520
5747.000,0.000,33028.012,0.000,33028.012
5748.000,0.000,33039.504,0.000,33039.504
5749.000,0.000,33051.000,0.000,33051.000
5750.000,0.000,33062.504,0.000,33062.504
5751.000,0.000,33074.004,0.000,33074.004
5752.000,0.000,33085.508,0.000,33085.508
5753.000,0.000,33097.012,0.000,33097.012
5754.000,0.000,33108.516,0.000,33108.516
5755.000,0.000,33120.027,0.000,33120.027
5756.000,0.000,33131.535,0.000,33131.535
5757.000,0.000,33143.051,0.000,33143.051
5758.000,0.000,33154.566,0.000,33154.566
5759.000,0.000,33166.082,0.000,33166.082
5760.000,0.000,33177.602,0.000,33177.602
5761.000,0.000,33189.121,0.000,33189.121
5762.000,0.000,33200.645,0.000,33200.645
5763.000,0.000,33212.172,0.000,33212.172
5764.000,0.000,33223.699,0.000,33223.699
5765.000,0.000,33235.227,0.000,33235.227
5766.000,0.000,33246.758,0.000,33246.758
5767.000,0.000,33258.289,0.000,33258.289
5768.000,0.000,33269.824,0.000,33269.824
5769.000,0.000,33281.359,0.000,33281.359
5770.000,0.000,33292.902,0.000,33292.902
5771.000,0.000,33304.441,0.000,33304.441
5772.000,0.000,33315.984,0.000,33315.984
5773.000,0.000,33327.531,0.000,33327.531
5774.000,0.000,33339.078,0.000,33339.078
5775.000,0.000,33350.625,0.000,33350.625
5776.000,0.000,33362.180,0.000,33362.180
5777.000,0.000,33373.730,0.000,33373.730
5778.000,0.000,33385.285,0.000,33385.285
5779.000,0.000,33396.844,0.000,33396.844
5780.000,0.000,33408.402,0.000,33408.402
5781.000,0.000,33419.961,0.000,33419.961
5782.000,0.000,33431.523,0.000,33431.523
5783.000,0.000,33443.090,0.000,33443.090
5784.000,0.000,33454.660,0.000,33454.660
5785.000,0.000,33466.227,0.000,33466.227
5786.000,0.000,33477.797,0.000,33477.797
5787.000,0.000,33489.371,0.000,33489.371
5788.000,0.000,33500.945,0.000,33500.945
5789.000,0.000,33512.523,0.000,33512.523
5790.000,0.000,33524.102,0.000,33524.102
5791.000,0.000,33535.684,0.000,33535.684
5792.000,0.000,33547.266,0.000,33547.266
5793.000,0.000,33558.852,0.000,33558.852
5794.000,0.000,33570.438,0.000,33570.438
5795.000,0.000,33582.027,0.000,33582.027
5796.000,0.000,33593.617,0.000,33593.617
5797.000,0.000,33605.211,0.000,33605.211
5798.000,0.000,33616.805,0.000,33616.805
5799.000,0.000,33628.402,0.000,33628.402
5800.000,0.000,33640.000,0.000,33640.000
5801.000,0.000,33651.602,0.000,33651.602
5802.000,0.000,33663.203,0.000,33663.203
5803.000,0.000,33674.812,0.000,33674.812
5804.000,0.000,33686.418,0.000,33686.418
5805.000,0.000,33698.027,0.000,33698.027
5806.000,0.000,33709.637,0.000,33709.637
5807.000,0.000,33721.250,0.000,33721.250
5808.000,0.000,33732.863,0.000,33732.863
5809.000,0.000,33744.484,0.000,33744.484
5810.000,0.000,33756.102,0.000,33756.102
5811.000,0.000,33767.723,0.000,33767.723
5812.000,0.000,33779.344,0.000,33779.344
5813.000,0.000,33790.969,0.000,33790.969
5814.000,0.000,33802.598,0.000,33802.598
5815.000,0.000,33814.227,0.000,33814.227
5816.000,0.000,33825.859,0.000,33825.859
5817.000,0.000,33837.492,0.000,33837.492
5818.000,0.000,33849.125,0.000,33849.125
5819.000,0.000,33860.762,0.000,33860.762
5820.000,0.000,33872.402,0.000,33872.402
5821.000,0.000,33884.043,0.000,33884.043
5822.000,0.000,33895.688,0.000,33895.688
5823.000,0.000,33907.332,0.000,33907.332
5824.000,0.000,33918.977,0.000,33918.977
5825.000,0.000,33930.625,0.000,33930.625
5826.000,0.000,33942.277,0.000,33942.277
5827.000,0.000,33953.930,0.000,33953.930
5828.000,0.000,33965.586,0.000,33965.586
5829.000,0.000,33977.242,0.000,33977.242
5830.000,0.000,33988.902,0.000,33988.902
5831.000,0.000,34000.562,0.000,34000.562
5832.000,0.000,34012.227,0.000,34012.227
5833.000,0.000,34023.891,0.000,34023.891
5834.000,0.000,34035.559,0.000,34035.559
5835.000,0.000,34047.227,0.000,34047.227
5836.000,0.000,34058.898,0.000,34058.898
5837.000,0.000,34070.570,0.000,34070.570
5838.000,0.000,34082.246,0.000,34082.246
5839.000,0.000,34093.922,0.000,34093.922
5840.000,0.000,34105.602,0.000,34105.602
5841.000,0.000,34117.281,0.000,34117.281
5842.000,0.000,34128.969,0.000,34128.969
5843.000,0.000,34140.652,0.000,34140.652
5844.000,0.000,34152.340,0.000,34152.340
5845.000,0.000,34164.027,0.000,34164.027
5846.000,0.000,34175.719,0.000,34175.719
5847.000,0.000,34187.410,0.000,34187.410
5848.000,0.000,34199.105,0.000,34199.105
5849.000,0.000,34210.805,0.000,34210.805
5850.000,0.000,34222.504,0.000,34222.504
5851.000,0.000,34234.203,0.000,34234.203
5852.000,0.000,34245.906,0.000,34245.906
5853.000,0.000,34257.609,0.000,34257.609
5854.000,0.000,34269.316,0.000,34269.316
5855.000,0.000,34281.027,0.000,34281.027
5856.000,0.000,34292.738,0.000,34292.738
5857.000,0.000,34304.449,0.000,34304.449
5858.000,0.000,34316.164,0.000,34316.164
5859.000,0.000,34327.883,0.000,34327.883
5860.000,0.000,34339.602,0.000,34339.602
5861.000,0.000,34351.320,0.000,34351.320
5862.000,0.000,34363.047,0.000,34363.047
5863.000,0.000,34374.770,0.000,34374.770
5864.000,0.000,34386.496,0.000,34386.496
5865.000,0.000,34398.227,0.000,34398.227
5866.000,0.000,34409.957,0.000,34409.957
5867.000,0.000,34421.691,0.000,34421.691
5868.000,0.000,34433.426,0.000,34433.426
5869.000,0.000,34445.164,0.000,34445.164
5870.000,0.000,34456.902,0.000,34456.902
5871.000,0.000,34468.645,0.000,34468.645
5872.000,0.000,34480.387,0.000,34480.387
5873.000,0.000,34492.129,0.000,34492.129
5874.000,0.000,34503.875,0.000,34503.875
5875.000,0.000,34515.629,0.000,34515.629
5876.000,0.000,34527.379,0.000,34527.379
5877.000,0.000,34539.133,0.000,34539.133
5878.000,0.000,34550.887,0.000,34550.887
5879.000,0.000,34562.641,0.000,34562.641
5880.000,0.000,34574.402,0.000,34574.402
5881.000,0.000,34586.160,0.000,34586.160
5882.000,0.000,34597.926,0.000,34597.926
5883.000,0.000,34609.691,0.000,34609.691
5884.000,0.000,34621.457,0.000,34621.457
5885.000,0.000,34633.227,0.000,34633.227
5886.000,0.000,34644.996,0.000,34644.996
5887.000,0.000,34656.770,0.000,34656.770
5888.000,0.000,34668.547,0.000,34668.547
5889.000,0.000,34680.324,0.000,34680.324
5890.000,0.000,34692.102,0.000,34692.102
5891.000,0.000,34703.883,0.000,34703.883
5892.000,0.000,34715.664,0.000,34715.664
5893.000,0.000,34727.449,0.000,34727.449
5894.000,0.000,34739.234,0.000,34739.234
5895.000,0.000,34751.027,0.000,34751.027
5896.000,0.000,34762.816,0.000,34762.816
5897.000,0.000,34774.609,0.000,34774.609
5898.000,0.000,34786.406,0.000,34786.406
5899.000,0.000,34798.203,0.000,34798.203
5900.000,0.000,34810.000,0.000,34810.000
5901.000,0.000,34821.805,0.000,34821.805
5902.000,0.000,34833.605,0.000,34833.605
5903.000,0.000,34845.410,0.000,34845.410
5904.000,0.000,34857.219,0.000,34857.219
5905.000,0.000,34869.027,0.000,34869.027
5906.000,0.000,34880.836,0.000,34880.836
5907.000,0.000,34892.648,0.000,34892.648
5908.000,0.000,34904.465,0.000,34904.465
5909.000,0.000,34916.285,0.000,34916.285
5910.000,0.000,34928.102,0.000,34928.102
5911.000,0.000,34939.922,0.000,34939.922
5912.000,0.000,34951.746,0.000,34951.746
5913.000,0.000,34963.570,0.000,34963.570
5914.000,0.000,34975.398,0.000,34975.398
5915.000,0.000,34987.227,0.000,34987.227
5916.000,0.000,34999.059,0.000,34999.059
5917.000,0.000,35010.891,0.000,35010.891
5918.000,0.000,35022.727,0.000,35022.727
5919.000,0.000,35034.562,0.000,35034.562
5920.000,0.000,35046.402,0.000,35046.402
5921.000,0.000,35058.242,0.000,35058.242
5922.000,0.000,35070.086,0.000,35070.086
5923.000,0.000,35081.930,0.000,35081.930
5924.000,0.000,35093.777,0.000,35093.777
5925.000,0.000,35105.625,0.000,35105.625
5926.000,0.000,35117.477,0.000,35117.477
5927.000,0.000,35129.328,0.000,35129.328
5928.000,0.000,35141.188,0.000,35141.188
5929.000,0.000,35153.043,0.000,35153.043
5930.000,0.000,35164.902,0.000,35164.902
5931.000,0.000,35176.762,0.000,35176.762
5932.000,0.000,35188.625,0.000,35188.625
5933.000,0.000,35200.488,0.000,35200.488
5934.000,0.000,35212.359,0.000,35212.359
5935.000,0.000,35224.227,0.000,35224.227
5936.000,0.000,35236.098,0.000,35236.098
5937.000,0.000,35247.969,0.000,35247.969
5938.000,0.000,35259.844,0.000,35259.844
5939.000,0.000,35271.723,0.000,35271.723
5940.000,0.000,35283.602,0.000,35283.602
5941.000,0.000,35295.484,0.000,35295.484
5942.000,0.000,35307.367,0.000,35307.367
5943.000,0.000,35319.250,0.000,35319.250
5944.000,0.000,35331.137,0.000,35331.137
5945.000,0.000,35343.027,0.000,35343.027
5946.000,0.000,35354.918,0.000,35354.918
5947.000,0.000,35366.812,0.000,35366.812
5948.000,0.000,35378.707,0.000,35378.707
5949.000,0.000,35390.602,0.000,35390.602
5950.000,0.000,35402.500,0.000,35402.500
5951.000,0.000,35414.402,0.000,35414.402
5952.000,0.000,35426.305,0.000,35426.305
5953.000,0.000,35438.211,0.000,35438.211
5954.000,0.000,35450.117,0.000,35450.117
5955.000,0.000,35462.027,0.000,35462.027
5956.000,0.000,35473.938,0.000,35473.938
5957.000,0.000,35485.852,0.000,35485.852
5958.000,0.000,35497.766,0.000,35497.766
5959.000,0.000,35509.684,0.000,35509.684
5960.000,0.000,35521.602,0.000,35521.602
5961.000,0.000,35533.523,0.000,35533.523
5962.000,0.000,35545.445,0.000,35545.445
5963.000,0.000,35557.371,0.000,35557.371
5964.000,0.000,35569.297,0.000,35569.297
5965.000,0.000,35581.227,0.000,35581.227
5966.000,0.000,35593.156,0.000,35593.156
5967.000,0.000,35605.094,0.000,35605.094
5968.000,0.000,35617.027,0.000,35617.027
5969.000,0.000,35628.965,0.000,35628.965
5970.000,0.000,35640.902,0.000,35640.902
5971.000,0.000,35652.844,0.000,35652.844
5972.000,0.000,35664.785,0.000,35664.785
5973.000,0.000,35676.730,0.000,35676.730
5974.000,0.000,35688.680,0.000,35688.680
5975.000,0.000,35700.629,0.000,35700.629
5976.000,0.000,35712.578,0.000,35712.578
5977.000,0.000,35724.531,0.000,35724.531
5978.000,0.000,35736.484,0.000,35736.484
5979.000,0.000,35748.441,0.000,35748.441
5980.000,0.000,35760.402,0.000,35760.402
5981.000,0.000,35772.363,0.000,35772.363
5982.000,0.000,35784.324,0.000,35784.324
5983.000,0.000,35796.289,0.000,35796.289
5984.000,0.000,35808.258,0.000,35808.258
5985.000,0.000,35820.227,0.000,35820.227
5986.000,0.000,35832.195,0.000,35832.195
5987.000,0.000,35844.172,0.000,35844.172
5988.000,0.000,35856.145,0.000,35856.145
5989.000,0.000,35868.121,0.000,35868.121
5990.000,0.000,35880.102,0.000,35880.102
5991.000,0.000,35892.082,0.000,35892.082
5992.000,0.000,35904.066,0.000,35904.066
5993.000,0.000,35916.051,0.000,35916.051
5994.000,0.000,35928.039,0.000,35928.039
5995.000,0.000,35940.027,0.000,35940.027
5996.000,0.000,35952.020,0.000,35952.020
5997.000,0.000,35964.012,0.000,35964.012
5998.000,0.000,35976.004,0.000,35976.004
5999.000,0.000,35988.000,0.000,35988.000
6000.000,0.000,36000.004,0.000,36000.004
6001.000,0.000,36012.004,0.000,36012.004
6002.000,0.000,36024.008,0.000,36024.008
6003.000,0.000,36036.012,0.000,36036.012
6004.000,0.000,36048.016,0.000,36048.016
6005.000,0.000,36060.027,0.000,36060.027
6006.000,0.000,36072.039,0.000,36072.039
6007.000,0.000,36084.051,0.000,36084.051
6008.000,0.000,36096.066,0.000,36096.066
6009.000,0.000,36108.082,0.000,36108.082
6010.000,0.000,36120.102,0.000,36120.102
6011.000,0.000,36132.121,0.000,36132.121
6012.000,0.000,36144.145,0.000,36144.145
6013.000,0.000,36156.172,0.000,36156.172
6014.000,0.000,36168.199,0.000,36168.199
6015.000,0.000,36180.227,0.000,36180.227
6016.000,0.000,36192.258,0.000,36192.258
6017.000,0.000,36204.289,0.000,36204.289
6018.000,0.000,36216.324,0.000,36216.324
6019.000,0.000,36228.359,0.000,36228.359
6020.000,0.000,36240.402,0.000,36240.402
6021.000,0.000,36252.441,0.000,36252.441
6022.000,0.000,36264.484,0.000,36264.484
6023.000,0.000,36276.531,0.000,36276.531
6024.000,0.000,36288.578,0.000,36288.578
6025.000,0.000,36300.625,0.000,36300.625
6026.000,0.000,36312.680,0.000,36312.680
6027.000,0.000,36324.730,0.000,36324.730
6028.000,0.000,36336.785,0.000,36336.785
6029.000,0.000,36348.844,0.000,36348.844
6030.000,0.000,36360.902,0.000,36360.902
6031.000,0.000,36372.961,0.000,36372.961
6032.000,0.000,36385.023,0.000,36385.023
6033.000,0.000,36397.094,0.000,36397.094
6034.000,0.000,36409.160,0.000,36409.160
6035.000,0.000,36421.227,0.000,36421.227
6036.000,0.000,36433.297,0.000,36433.297
6037.000,0.000,36445.371,0.000,36445.371
6038.000,0.000,36457.445,0.000,36457.445
6039.000,0.000,36469.523,0.000,36469.523
6040.000,0.000,36481.602,0.000,36481.602
6041.000,0.000,36493.684,0.000,36493.684
6042.000,0.000,36505.766,0.000,36505.766
6043.000,0.000,36517.852,0.000,36517.852
6044.000,0.000,36529.938,0.000,36529.938
6045.000,0.000,36542.027,0.000,36542.027
6046.000,0.000,36554.117,0.000,36554.117
6047.000,0.000,36566.211,0.000,36566.211
6048.000,0.000,36578.305,0.000,36578.305
6049.000,0.000,36590.402,0.000,36590.402
6050.000,0.000,36602.500,0.000,36602.500
6051.000,0.000,36614.602,0.000,36614.602
6052.000,0.000,36626.707,0.000,36626.707
6053.000,0.000,36638.812,0.000,36638.812
6054.000,0.000,36650.918,0.000,36650.918
6055.000,0.000,36663.027,0.000,36663.027
6056.000,0.000,36675.137,0.000,36675.137
6057.000,0.000,36687.250,0.000,36687.250
6058.000,0.000,36699.363,0.000,36699.363
6059.000,0.000,36711.484,0.000,36711.484
6060.000,0.000,36723.602,0.000,36723.602
6061.000,0.000,36735.723,0.000,36735.723
6062.000,0.000,36747.844,0.000,36747.844
6063.000,0.000,36759.969,0.000,36759.969
6064.000,0.000,36772.098,0.000,36772.098
6065.000,0.000,36784.227,0.000,36784.227
6066.000,0.000,36796.359,0.000,36796.359
6067.000,0.000,36808.492,0.000,36808.492
6068.000,0.000,36820.625,0.000,36820.625
6069.000,0.000,36832.762,0.000,36832.762
6070.000,0.000,36844.902,0.000,36844.902
6071.000,0.000,36857.043,0.000,36857.043
6072.000,0.000,36869.188,0.000,36869.188
6073.000,0.000,36881.332,0.000,36881.332
6074.000,0.000,36893.477,0.000,36893.477
6075.000,0.000,36905.625,0.000,36905.625
6076.000,0.000,36917.777,0.000,36917.777
6077.000,0.000,36929.930,0.000,36929.930
6078.000,0.000,36942.086,0.000,36942.086
6079.000,0.000,36954.242,0.000,36954.242
6080.000,0.000,36966.402,0.000,36966.402
6081.000,0.000,36978.562,0.000,36978.562
6082.000,0.000,36990.727,0.000,36990.727
6083.000,0.000,37002.891,0.000,37002.891
6084.000,0.000,37015.059,0.000,37015.059
6085.000,0.000,37027.227,0.000,37027.227
6086.000,0.000,37039.398,0.000,37039.398
6087.000,0.000,37051.570,0.000,37051.570
6088.000,0.000,37063.746,0.000,37063.746
6089.000,0.000,37075.922,0.000,37075.922
6090.000,0.000,37088.102,0.000,37088.102
6091.000,0.000,37100.281,0.000,37100.281
6092.000,0.000,37112.469,0.000,37112.469
6093.000,0.000,37124.652,0.000,37124.652
6094.000,0.000,37136.840,0.000,37136.840
6095.000,0.000,37149.027,0.000,37149.027
6096.000,0.000,37161.219,0.000,37161.219
6097.000,0.000,37173.410,0.000,37173.410
6098.000,0.000,37185.605,0.000,37185.605
6099.000,0.000,37197.805,0.000,37197.805
6100.000,0.000,37210.004,0.000,37210.004
6101.000,0.000,37222.203,0.000,37222.203
6102.000,0.000,37234.406,0.000,37234.406
6103.000,0.000,37246.609,0.000,37246.609
6104.000,0.000,37258.816,0.000,37258.816
6105.000,0.000,37271.027,0.000,37271.027
6106.000,0.000,37283.238,0.000,37283.238
6107.000,0.000,37295.449,0.000,37295.449
6108.000,0.000,37307.664,0.000,37307.664
6109.000,0.000,37319.883,0.000,37319.883
6110.000,0.000,37332.102,0.000,37332.102
6111.000,0.000,37344.320,0.000,37344.320
6112.000,0.000,37356.547,0.000,37356.547
6113.000,0.000,37368.770,0.000,37368.770
