date,y1,y2,y3,y
6059.000,-0.208,427.947,-0.036,427.704
6060.000,0.000,428.376,-0.068,428.308
6061.000,0.208,428.804,0.018,429.030
6062.000,0.407,429.233,-0.019,429.621
6063.000,0.588,429.663,0.068,430.318
6064.000,0.743,430.092,0.129,430.965
6065.000,0.866,430.523,0.023,431.412
6066.000,0.951,430.954,0.113,432.018
6067.000,0.995,431.385,0.103,432.483
6068.000,0.995,431.816,-0.085,432.725
6069.000,0.951,432.248,0.113,433.313
6070.000,0.866,432.681,-0.068,433.479
6071.000,0.743,433.114,-0.194,433.663
6072.000,0.588,433.547,0.186,434.321
6073.000,0.407,433.981,0.120,434.507
6074.000,0.208,434.415,0.111,434.734
6075.000,-0.000,434.850,-0.132,434.718
6076.000,-0.208,435.285,0.090,435.167
6077.000,-0.407,435.720,0.045,435.358
6078.000,-0.588,436.156,0.224,435.792
6079.000,-0.743,436.593,-0.099,435.750
6080.000,-0.866,437.029,-0.014,436.149
6081.000,-0.951,437.467,-0.098,436.418
6082.000,-0.995,437.904,0.145,437.055
6083.000,-0.995,438.342,-0.040,437.308
6084.000,-0.951,438.781,-0.084,437.746
6085.000,-0.866,439.220,-0.013,438.341
6086.000,-0.743,439.659,-0.125,438.792
6087.000,-0.588,440.099,0.037,439.549
6088.000,-0.407,440.540,-0.062,440.071
6089.000,-0.208,440.980,-0.022,440.751
6090.000,-0.000,441.421,-0.031,441.391
6091.000,0.208,441.863,-0.008,442.063
6092.000,0.407,442.305,-0.139,442.573
6093.000,0.588,442.748,-0.024,443.312
6094.000,0.743,443.191,0.041,443.975
6095.000,0.866,443.634,-0.071,444.430
6096.000,0.951,444.078,0.051,445.080
6097.000,0.995,444.522,-0.055,445.462
6098.000,0.995,444.967,0.077,446.039
6099.000,0.951,445.412,-0.090,446.273
6100.000,0.866,445.858,0.084,446.808
6101.000,0.743,446.304,0.008,447.056
6102.000,0.588,446.750,0.002,447.341
6103.000,0.407,447.197,0.033,447.637
6104.000,0.208,447.645,0.109,447.961
6105.000,-0.000,448.093,0.238,448.331
6106.000,-0.208,448.541,0.297,448.630
6107.000,-0.407,448.990,0.028,448.611
6108.000,-0.588,449.439,-0.112,448.739
6109.000,-0.743,449.889,0.039,449.184
6110.000,-0.866,450.339,0.073,449.546
6111.000,-0.951,450.789,0.270,450.108
6112.000,-0.995,451.241,-0.015,450.231
6113.000,-0.995,451.692,-0.056,450.642
6114.000,-0.951,452.144,0.083,451.276
6115.000,-0.866,452.596,-0.023,451.707
6116.000,-0.743,453.049,-0.112,452.194
6117.000,-0.588,453.502,-0.030,452.884
6118.000,-0.407,453.956,-0.169,453.380
6119.000,-0.208,454.410,-0.031,454.171
6120.000,-0.000,454.865,0.084,454.949
6121.000,0.208,455.320,-0.046,455.482
6122.000,0.407,455.775,0.066,456.248
6123.000,0.588,456.231,-0.059,456.760
6124.000,0.743,456.688,-0.313,457.118
6125.000,0.866,457.145,-0.162,457.849
6126.000,0.951,457.602,-0.031,458.522
6127.000,0.995,458.060,-0.003,459.051
6128.000,0.995,458.518,0.007,459.520
6129.000,0.951,458.977,-0.050,459.878
6130.000,0.866,459.436,-0.022,460.281
6131.000,0.743,459.896,0.078,460.717
6132.000,0.588,460.356,0.041,460.985
6133.000,0.407,460.817,-0.088,461.135
6134.000,0.208,461.278,0.093,461.579
6135.000,-0.000,461.739,-0.090,461.649
6136.000,-0.208,462.201,-0.036,461.957
6137.000,-0.407,462.664,-0.045,462.211
6138.000,-0.588,463.127,0.056,462.595
6139.000,-0.743,463.590,0.067,462.914
6140.000,-0.866,464.054,-0.127,463.060
6141.000,-0.951,464.518,0.071,463.638
6142.000,-0.995,464.983,-0.054,463.934
6143.000,-0.995,465.448,0.093,464.547
6144.000,-0.951,465.914,-0.152,464.810
6145.000,-0.866,466.380,-0.256,465.258
6146.000,-0.743,466.846,0.123,466.227
6147.000,-0.588,467.313,0.025,466.751
6148.000,-0.407,467.781,0.022,467.396
6149.000,-0.208,468.249,0.033,468.074
6150.000,-0.000,468.717,-0.050,468.667
6151.000,0.208,469.187,-0.254,469.141
6152.000,0.407,469.656,0.051,470.114
6153.000,0.588,470.126,0.251,470.964
6154.000,0.743,470.596,-0.156,471.184
6155.000,0.866,471.067,0.274,472.207
6156.000,0.951,471.538,0.057,472.547
6157.000,0.995,472.010,0.038,473.042
6158.000,0.995,472.482,-0.061,473.415
6159.000,0.951,472.955,0.288,474.194
6160.000,0.866,473.428,-0.074,474.220
6161.000,0.743,473.902,-0.160,474.485
6162.000,0.588,474.376,-0.144,474.819
6163.000,0.407,474.851,0.043,475.300
6164.000,0.208,475.326,0.184,475.718
6165.000,-0.000,475.801,-0.079,475.722
6166.000,-0.208,476.277,-0.150,475.919
6167.000,-0.407,476.754,-0.081,476.266
6168.000,-0.588,477.231,-0.011,476.632
6169.000,-0.743,477.708,-0.110,476.855
6170.000,-0.866,478.186,0.006,477.326
6171.000,-0.951,478.665,-0.211,477.503
6172.000,-0.995,479.144,-0.115,478.034
6173.000,-0.995,479.623,-0.048,478.580
6174.000,-0.951,480.103,0.158,479.310
6175.000,-0.866,480.583,0.072,479.789
6176.000,-0.743,481.064,-0.077,480.244
6177.000,-0.588,481.545,0.119,481.076
6178.000,-0.407,482.027,-0.104,481.516
6179.000,-0.208,482.509,-0.071,482.230
6180.000,0.000,482.992,0.148,483.141
6181.000,0.208,483.475,-0.200,483.484
6182.000,0.407,483.959,-0.033,484.333
6183.000,0.588,484.443,0.019,485.050
6184.000,0.743,484.928,0.099,485.771
6185.000,0.866,485.413,-0.126,486.153
6186.000,0.951,485.899,-0.117,486.732
6187.000,0.995,486.385,-0.029,487.350
6188.000,0.995,486.871,-0.111,487.755
6189.000,0.951,487.359,-0.046,488.264
6190.000,0.866,487.846,0.068,488.780
6191.000,0.743,488.334,0.109,489.186
6192.000,0.588,488.823,0.079,489.490
6193.000,0.407,489.312,0.153,489.871
6194.000,0.208,489.802,0.094,490.104
6195.000,-0.000,490.292,-0.046,490.245
6196.000,-0.208,490.782,0.046,490.621
6197.000,-0.407,491.273,-0.094,490.772
6198.000,-0.588,491.765,-0.077,491.099
6199.000,-0.743,492.257,-0.140,491.373
6200.000,-0.866,492.749,-0.054,491.829
6201.000,-0.951,493.242,-0.138,492.153
6202.000,-0.995,493.736,0.075,492.816
6203.000,-0.995,494.230,0.014,493.249
6204.000,-0.951,494.724,0.005,493.779
6205.000,-0.866,495.219,0.029,494.382
6206.000,-0.743,495.715,-0.084,494.888
6207.000,-0.588,496.211,-0.003,495.620
6208.000,-0.407,496.707,0.160,496.461
6209.000,-0.208,497.204,-0.020,496.976
6210.000,0.000,497.702,-0.232,497.470
6211.000,0.208,498.199,0.019,498.426
6212.000,0.407,498.698,0.064,499.168
6213.000,0.588,499.197,-0.032,499.753
6214.000,0.743,499.696,0.010,500.450
6215.000,0.866,500.196,-0.084,500.978
6216.000,0.951,500.696,-0.044,501.604
6217.000,0.995,501.198,-0.048,502.144
6218.000,0.995,501.699,0.199,502.893
6219.000,0.951,502.201,-0.013,503.139
6220.000,0.866,502.703,0.106,503.675
6221.000,0.743,503.206,0.017,503.967
6222.000,0.588,503.710,-0.084,504.214
6223.000,0.407,504.214,-0.015,504.606
6224.000,0.208,504.718,0.102,505.028
6225.000,-0.000,505.223,0.109,505.333
6226.000,-0.208,505.729,-0.077,505.444
6227.000,-0.407,506.235,-0.092,505.736
6228.000,-0.588,506.741,0.032,506.185
6229.000,-0.743,507.248,0.173,506.678
6230.000,-0.866,507.756,0.082,506.972
6231.000,-0.951,508.264,0.048,507.361
6232.000,-0.995,508.772,0.188,507.966
6233.000,-0.995,509.281,0.122,508.409
6234.000,-0.951,509.791,0.021,508.861
6235.000,-0.866,510.301,0.118,509.553
6236.000,-0.743,510.811,0.007,510.075
6237.000,-0.588,511.322,0.011,510.745
6238.000,-0.407,511.834,0.246,511.673
6239.000,-0.208,512.346,0.076,512.215
6240.000,0.000,512.859,0.070,512.929
6241.000,0.208,513.372,-0.092,513.488
6242.000,0.407,513.885,-0.086,514.206
6243.000,0.588,514.400,-0.010,514.977
6244.000,0.743,514.914,-0.060,515.598
6245.000,0.866,515.429,-0.004,516.292
6246.000,0.951,515.945,0.066,516.963
6247.000,0.995,516.461,-0.003,517.453
6248.000,0.995,516.978,0.091,518.063
6249.000,0.951,517.495,-0.010,518.437
6250.000,0.866,518.013,0.041,518.920
6251.000,0.743,518.531,-0.137,519.137
6252.000,0.588,519.050,-0.088,519.550
6253.000,0.407,519.569,-0.082,519.894
6254.000,0.208,520.089,-0.143,520.154
6255.000,-0.000,520.609,-0.070,520.539
6256.000,-0.208,521.130,-0.046,520.876
6257.000,-0.407,521.652,0.201,521.446
6258.000,-0.588,522.174,-0.015,521.571
6259.000,-0.743,522.696,-0.026,521.927
6260.000,-0.866,523.219,0.010,522.363
6261.000,-0.951,523.742,0.069,522.860
6262.000,-0.995,524.266,0.146,523.418
6263.000,-0.995,524.791,0.014,523.811
6264.000,-0.951,525.316,0.116,524.481
6265.000,-0.866,525.842,-0.143,524.833
6266.000,-0.743,526.368,-0.083,525.542
6267.000,-0.588,526.894,0.003,526.309
6268.000,-0.407,527.422,-0.144,526.871
6269.000,-0.208,527.949,-0.058,527.684
6270.000,0.000,528.478,0.084,528.562
6271.000,0.208,529.006,-0.211,529.003
6272.000,0.407,529.536,0.049,529.991
6273.000,0.588,530.065,-0.011,530.642
6274.000,0.743,530.596,-0.035,531.304
6275.000,0.866,531.126,-0.178,531.815
6276.000,0.951,531.658,-0.028,532.581
6277.000,0.995,532.190,-0.022,533.162
6278.000,0.995,532.722,0.039,533.755
6279.000,0.951,533.255,-0.046,534.160
6280.000,0.866,533.789,0.054,534.709
6281.000,0.743,534.323,-0.075,534.991
6282.000,0.588,534.857,0.070,535.515
6283.000,0.407,535.393,-0.142,535.658
6284.000,0.208,535.928,0.016,536.152
6285.000,-0.000,536.464,0.044,536.508
6286.000,-0.208,537.001,0.110,536.903
6287.000,-0.407,537.538,0.107,537.239
6288.000,-0.588,538.076,-0.046,537.443
6289.000,-0.743,538.615,0.003,537.874
6290.000,-0.866,539.154,-0.008,538.279
6291.000,-0.951,539.693,0.034,538.775
6292.000,-0.995,540.233,0.084,539.323
6293.000,-0.995,540.773,-0.045,539.734
6294.000,-0.951,541.314,-0.090,540.273
6295.000,-0.866,541.856,-0.078,540.912
6296.000,-0.743,542.398,-0.025,541.630
6297.000,-0.588,542.941,0.174,542.527
6298.000,-0.407,543.484,-0.001,543.076
6299.000,-0.208,544.028,-0.102,543.718
6300.000,0.000,544.572,-0.113,544.459
6301.000,0.208,545.117,0.100,545.425
6302.000,0.407,545.662,-0.014,546.056
6303.000,0.588,546.208,0.097,546.893
6304.000,0.743,546.755,-0.029,547.469
6305.000,0.866,547.302,-0.147,548.021
6306.000,0.951,547.849,0.038,548.839
6307.000,0.995,548.397,-0.033,549.359
6308.000,0.995,548.946,-0.186,549.754
6309.000,0.951,549.495,-0.025,550.421
6310.000,0.866,550.045,-0.135,550.776
6311.000,0.743,550.595,-0.145,551.194
6312.000,0.588,551.146,0.197,551.931
6313.000,0.407,551.698,-0.104,552.000
6314.000,0.208,552.250,-0.029,552.429
6315.000,-0.000,552.802,-0.089,552.713
6316.000,-0.208,553.355,-0.076,553.072
6317.000,-0.407,553.909,0.151,553.653
6318.000,-0.588,554.463,-0.013,553.863
6319.000,-0.743,555.018,-0.178,554.096
6320.000,-0.866,555.573,-0.042,554.665
6321.000,-0.951,556.129,-0.125,555.053
6322.000,-0.995,556.686,-0.079,555.612
6323.000,-0.995,557.242,-0.086,556.162
6324.000,-0.951,557.800,-0.144,556.705
6325.000,-0.866,558.358,0.018,557.510
6326.000,-0.743,558.917,-0.248,557.925
6327.000,-0.588,559.476,-0.099,558.789
6328.000,-0.407,560.035,0.198,559.827
6329.000,-0.208,560.596,-0.120,560.268
6330.000,-0.000,561.157,0.052,561.209
6331.000,0.208,561.718,0.236,562.162
6332.000,0.407,562.280,-0.057,562.630
6333.000,0.588,562.843,0.068,563.499
6334.000,0.743,563.406,0.063,564.212
6335.000,0.866,563.970,-0.063,564.773
6336.000,0.951,564.534,-0.098,565.387
6337.000,0.995,565.099,-0.137,565.956
6338.000,0.995,565.664,-0.075,566.583
6339.000,0.951,566.230,-0.106,567.075
6340.000,0.866,566.796,-0.039,567.624
6341.000,0.743,567.363,-0.001,568.106
6342.000,0.588,567.931,0.022,568.542
6343.000,0.407,568.500,0.119,569.025
6344.000,0.208,569.068,-0.051,569.225
6345.000,-0.000,569.638,0.107,569.745
6346.000,-0.208,570.207,-0.012,569.987
6347.000,-0.407,570.778,-0.081,570.290
6348.000,-0.588,571.349,-0.161,570.600
6349.000,-0.743,571.921,0.198,571.375
6350.000,-0.866,572.493,0.070,571.697
6351.000,-0.951,573.066,-0.147,571.968
6352.000,-0.995,573.639,-0.004,572.641
6353.000,-0.995,574.213,0.015,573.234
6354.000,-0.951,574.787,0.031,573.868
6355.000,-0.866,575.363,0.062,574.559
6356.000,-0.743,575.938,-0.028,575.167
6357.000,-0.588,576.514,0.142,576.068
6358.000,-0.407,577.091,-0.037,576.647
6359.000,-0.208,577.669,-0.029,577.432
6360.000,-0.000,578.246,0.291,578.537
6361.000,0.208,578.825,-0.056,578.977
6362.000,0.407,579.404,-0.003,579.808
6363.000,0.588,579.984,0.109,580.681
6364.000,0.743,580.564,-0.066,581.242
6365.000,0.866,581.145,0.102,582.113
6366.000,0.951,581.726,0.078,582.756
6367.000,0.995,582.308,0.114,583.417
6368.000,0.995,582.891,0.125,584.011
6369.000,0.951,583.474,-0.136,584.289
6370.000,0.866,584.058,-0.100,584.824
6371.000,0.743,584.642,0.152,585.537
6372.000,0.588,585.227,0.212,586.027
6373.000,0.407,585.813,0.029,586.249
6374.000,0.208,586.399,-0.120,586.486
6375.000,-0.000,586.986,-0.036,586.950
6376.000,-0.208,587.573,0.042,587.407
6377.000,-0.407,588.161,0.118,587.872
6378.000,-0.588,588.749,-0.012,588.150
6379.000,-0.743,589.338,-0.014,588.581
6380.000,-0.866,589.928,0.004,589.066
6381.000,-0.951,590.518,0.076,589.643
6382.000,-0.995,591.109,-0.034,590.081
6383.000,-0.995,591.700,-0.252,590.453
6384.000,-0.951,592.292,0.023,591.364
6385.000,-0.866,592.885,-0.099,591.920
6386.000,-0.743,593.478,-0.058,592.677
6387.000,-0.588,594.072,-0.068,593.416
6388.000,-0.407,594.666,-0.052,594.207
6389.000,-0.208,595.261,-0.033,595.020
6390.000,0.000,595.857,0.045,595.902
6391.000,0.208,596.453,-0.042,596.618
6392.000,0.407,597.050,-0.003,597.453
6393.000,0.588,597.647,-0.162,598.073
6394.000,0.743,598.245,-0.112,598.877
6395.000,0.866,598.844,0.062,599.771
6396.000,0.951,599.443,-0.045,600.349
6397.000,0.995,600.042,0.015,601.052
6398.000,0.995,600.643,-0.203,601.435
6399.000,0.951,601.244,0.047,602.241
6400.000,0.866,601.845,0.016,602.728
6401.000,0.743,602.448,0.131,603.322
6402.000,0.588,603.050,0.017,603.655
6403.000,0.407,603.654,-0.086,603.974
6404.000,0.208,604.257,-0.127,604.339
6405.000,-0.000,604.862,0.124,604.986
6406.000,-0.208,605.467,0.084,605.343
6407.000,-0.407,606.073,-0.019,605.647
6408.000,-0.588,606.679,-0.120,605.972
6409.000,-0.743,607.286,0.013,606.557
6410.000,-0.866,607.894,0.060,607.088
6411.000,-0.951,608.502,-0.082,607.468
6412.000,-0.995,609.111,0.142,608.259
6413.000,-0.995,609.720,0.143,608.869
6414.000,-0.951,610.330,0.037,609.416
6415.000,-0.866,610.941,-0.075,610.000
6416.000,-0.743,611.552,0.006,610.815
6417.000,-0.588,612.164,-0.141,611.435
6418.000,-0.407,612.776,0.045,612.415
6419.000,-0.208,613.390,-0.008,613.174
6420.000,0.000,614.003,0.112,614.116
6421.000,0.208,614.618,0.105,614.931
6422.000,0.407,615.233,-0.004,615.635
6423.000,0.588,615.848,-0.010,616.426
6424.000,0.743,616.464,0.138,617.345
6425.000,0.866,617.081,0.085,618.032
6426.000,0.951,617.698,-0.178,618.471
6427.000,0.995,618.317,0.054,619.365
6428.000,0.995,618.935,-0.192,619.738
6429.000,0.951,619.554,0.113,620.619
6430.000,0.866,620.174,0.097,621.137
6431.000,0.743,620.795,0.144,621.682
6432.000,0.588,621.416,0.049,622.053
6433.000,0.407,622.037,-0.177,622.268
6434.000,0.208,622.660,-0.037,622.831
6435.000,-0.000,623.283,0.051,623.334
6436.000,-0.208,623.906,-0.000,623.698
6437.000,-0.407,624.531,-0.051,624.073
6438.000,-0.588,625.155,-0.053,624.515
6439.000,-0.743,625.781,-0.114,624.924
6440.000,-0.866,626.407,-0.056,625.485
6441.000,-0.951,627.034,0.103,626.186
6442.000,-0.995,627.661,0.110,626.777
6443.000,-0.995,628.289,0.059,627.354
6444.000,-0.951,628.918,-0.079,627.888
6445.000,-0.866,629.547,0.111,628.792
6446.000,-0.743,630.177,-0.168,629.266
6447.000,-0.588,630.807,0.227,630.446
6448.000,-0.407,631.438,0.185,631.217
6449.000,-0.208,632.070,0.041,631.903
6450.000,0.000,632.702,0.032,632.735
6451.000,0.208,633.335,0.113,633.656
6452.000,0.407,633.969,0.058,634.434
6453.000,0.588,634.603,0.284,635.475
6454.000,0.743,635.238,-0.023,635.959
6455.000,0.866,635.874,-0.072,636.668
6456.000,0.951,636.510,-0.032,637.429
6457.000,0.995,637.147,0.032,638.173
6458.000,0.995,637.784,-0.128,638.651
6459.000,0.951,638.422,0.202,639.575
6460.000,0.866,639.061,0.052,639.979
6461.000,0.743,639.701,-0.035,640.409
6462.000,0.588,640.341,0.091,641.020
6463.000,0.407,640.981,0.112,641.500
6464.000,0.208,641.623,-0.088,641.742
6465.000,-0.000,642.264,-0.138,642.126
6466.000,-0.208,642.907,-0.170,642.529
6467.000,-0.407,643.550,-0.006,643.138
6468.000,-0.588,644.194,-0.016,643.590
6469.000,-0.743,644.839,-0.033,644.063
6470.000,-0.866,645.484,-0.015,644.603
6471.000,-0.951,646.130,0.001,645.180
6472.000,-0.995,646.776,-0.119,645.663
6473.000,-0.995,647.423,0.066,646.495
6474.000,-0.951,648.071,-0.191,646.929
6475.000,-0.866,648.719,-0.161,647.693
6476.000,-0.743,649.368,-0.006,648.620
6477.000,-0.588,650.018,-0.036,649.395
6478.000,-0.407,650.668,0.031,650.293
6479.000,-0.208,651.319,0.097,651.209
6480.000,0.000,651.971,0.090,652.061
6481.000,0.208,652.624,0.114,652.945
6482.000,0.407,653.276,0.130,653.814
6483.000,0.588,653.930,-0.006,654.511
6484.000,0.743,654.584,0.194,655.521
6485.000,0.866,655.239,-0.072,656.033
6486.000,0.951,655.895,0.086,656.932
6487.000,0.995,656.551,0.098,657.644
6488.000,0.995,657.208,-0.244,657.958
6489.000,0.951,657.865,-0.048,658.768
6490.000,0.866,658.523,0.124,659.513
6491.000,0.743,659.182,0.023,659.949
6492.000,0.588,659.842,-0.031,660.398
6493.000,0.407,660.502,0.047,660.956
6494.000,0.208,661.163,-0.026,661.345
6495.000,-0.000,661.824,-0.013,661.811
6496.000,-0.208,662.487,0.136,662.415
6497.000,-0.407,663.149,0.071,662.814
6498.000,-0.588,663.813,-0.024,663.201
6499.000,-0.743,664.477,0.034,663.767
6500.000,-0.866,665.142,0.147,664.423
6501.000,-0.951,665.807,-0.048,664.809
6502.000,-0.995,666.473,0.218,665.697
6503.000,-0.995,667.140,-0.031,666.115
6504.000,-0.951,667.808,0.043,666.900
6505.000,-0.866,668.476,-0.122,667.488
6506.000,-0.743,669.145,-0.024,668.378
6507.000,-0.588,669.814,0.047,669.273
6508.000,-0.407,670.484,0.034,670.112
6509.000,-0.208,671.155,-0.028,670.919
6510.000,0.000,671.827,0.058,671.884
6511.000,0.208,672.499,-0.004,672.702
6512.000,0.407,673.171,0.060,673.638
6513.000,0.588,673.845,0.011,674.444
6514.000,0.743,674.519,0.174,675.437
6515.000,0.866,675.194,0.026,676.086
6516.000,0.951,675.870,-0.060,676.761
6517.000,0.995,676.546,-0.031,677.510
6518.000,0.995,677.223,0.099,678.316
6519.000,0.951,677.901,0.133,678.984
6520.000,0.866,678.579,-0.066,679.379
6521.000,0.743,679.258,-0.157,679.844
6522.000,0.588,679.937,-0.272,680.253
6523.000,0.407,680.617,-0.144,680.880
6524.000,0.208,681.298,-0.156,681.350
6525.000,-0.000,681.980,0.065,682.045
6526.000,-0.208,682.662,-0.043,682.411
6527.000,-0.407,683.345,0.048,682.987
6528.000,-0.588,684.029,0.015,683.456
6529.000,-0.743,684.713,-0.175,683.795
6530.000,-0.866,685.398,0.162,684.695
6531.000,-0.951,686.084,-0.042,685.091
6532.000,-0.995,686.771,0.016,685.793
6533.000,-0.995,687.458,0.016,686.479
6534.000,-0.951,688.146,0.067,687.261
6535.000,-0.866,688.834,0.080,688.048
6536.000,-0.743,689.523,-0.040,688.740
6537.000,-0.588,690.213,0.049,689.674
6538.000,-0.407,690.903,-0.058,690.439
6539.000,-0.208,691.595,-0.185,691.202
6540.000,-0.000,692.287,0.020,692.307
6541.000,0.208,692.979,0.019,693.206
6542.000,0.407,693.673,-0.136,693.943
6543.000,0.588,694.367,0.147,695.102
6544.000,0.743,695.061,0.140,695.945
6545.000,0.866,695.757,-0.058,696.565
6546.000,0.951,696.453,-0.161,697.244
6547.000,0.995,697.150,0.000,698.145
6548.000,0.995,697.847,0.204,699.046
6549.000,0.951,698.545,-0.171,699.326
6550.000,0.866,699.244,0.113,700.224
6551.000,0.743,699.944,-0.038,700.649
6552.000,0.588,700.644,0.055,701.287
6553.000,0.407,701.345,-0.056,701.696
6554.000,0.208,702.047,-0.053,702.202
6555.000,-0.000,702.749,-0.075,702.674
6556.000,-0.208,703.452,-0.153,703.092
6557.000,-0.407,704.156,-0.058,703.691
6558.000,-0.588,704.861,-0.033,704.240
6559.000,-0.743,705.566,-0.023,704.800
6560.000,-0.866,706.272,0.264,705.670
6561.000,-0.951,706.979,0.023,706.050
6562.000,-0.995,707.686,-0.062,706.630
6563.000,-0.995,708.394,0.069,707.468
6564.000,-0.951,709.103,0.088,708.239
6565.000,-0.866,709.812,-0.105,708.841
6566.000,-0.743,710.522,0.079,709.858
6567.000,-0.588,711.233,-0.029,710.617
6568.000,-0.407,711.945,0.082,711.620
6569.000,-0.208,712.657,0.215,712.664
6570.000,-0.000,713.370,-0.029,713.341
6571.000,0.208,714.084,0.104,714.396
6572.000,0.407,714.798,-0.003,715.202
6573.000,0.588,715.513,-0.023,716.078
6574.000,0.743,716.229,-0.001,716.971
6575.000,0.866,716.946,0.020,717.832
6576.000,0.951,717.663,0.026,718.640
6577.000,0.995,718.381,0.028,719.403
